gene,tpm
Mrpl36,43.697888
Mrpl37,53.838750000000005
Mrpl38,51.67088
Mrpl39,23.88666
Mrpl4,45.911480000000005
Mrpl40,43.477122
Mrpl41,58.84844
Mrpl42,202.50730900000002
Mrpl43,51.10016
Mrpl44,19.5279
Mrpl45,20.4017
Mrpl46,22.0828
Mrpl47,23.453185299999998
Mrpl48,40.548982
Mrpl48-ps,8.380560000000001
Mrpl49,50.2490919
Mrpl50,27.6294
Mrpl51,97.50200000000001
Mrpl52,192.077376
Mrpl53,66.31857
Mrpl54,150.76111
Mrpl55,24.42942
Mrpl57,59.57568
Mrpl58,89.02539399999999
Mrpl9,33.269878
Mrps10,53.842441
Mrps11,53.83660999999999
Mrps12,49.267412
Mrps14,84.24471999999999
Mrps15,111.01222000000001
Mrps16,47.7603
Mrps17,92.955094
Mrps18a,61.807655
Mrps18b,83.24839000000001
Mrps18c,69.47380599999998
Mrps2,38.077721
Mrps21,208.09168799999998
Mrps22,26.4317854
Mrps23,136.99547
Mrps24,80.625317
Mrps25,25.349678
Mrps26,49.05104
Mrps27,18.0379
Mrps28,34.7753
Mrps30,16.184154
Mrps31,18.257548
Mrps33,86.77024109999999
Mrps34,68.465382
Mrps35,65.6548014
Mrps36,54.54318599999999
Mrps36-ps1,0.0
Mrps36-ps2,0.0
Mrps36-ps3,0.0
Mrps5,67.909197
Mrps6,200.27975999999998
Mrps7,50.2833
Mrps9,37.112629000000005
Mrrf,22.236399399999996
Mrs2,12.30019
Mrtfa,47.983214000000004
Mrtfb,11.314532
Mrto4,67.748429
Mrto4-ps1,6.694719999999999
Mrto4-ps2,7.5471
Ms4a1,0.0426014
Ms4a10,0.0
Ms4a12,0.201986
Ms4a13,0.0
Ms4a14,0.0
Ms4a15,0.0157034
Ms4a18,0.0
Ms4a19,0.0
Ms4a2,0.0108426
Ms4a20,0.0
Ms4a3,0.0
Ms4a4a,0.0
Ms4a4b,0.031324
Ms4a4c,0.0
Ms4a4d,0.0542857
Ms4a5,0.0385829
Ms4a6b,0.0
Ms4a6c,0.0352203
Ms4a6d,0.11161030000000001
Ms4a7,0.0
Ms4a8a,0.0
Msantd1,0.611098
Msantd2,14.81323
Msantd3,25.06464
Msantd4,24.499556
Msantd5,0.301228
Msc,0.0
Msgn1,0.0
Msh2,32.4422717
Msh3,8.445217159999999
Msh4,0.260412447049
Msh5,1.0312356
Msh6,40.173
Msi1,1.6480412
Msi2,19.270792
Msl1,56.33493
Msl2,23.6249
Msl3,37.033744
Msl3l2,0.0122458
Msln,0.664512
Mslnl,0.0293765
Msmb,0.0
Msmo1,179.97760000000002
Msmp,0.0
Msn,298.7788771
Msr1,0.0
Msra,6.2070799999999995
Msrb1,46.99911
Msrb2,2.4095299999999997
Msrb3,78.7828
Mss51,0.584445
Mst1,0.113825
Mst1r,0.15901805
Mstn,0.0
Msto1,30.974559999999997
Msx1,0.027386
Msx2,0.0633725
Msx3,0.011018700000000001
Mt1,316.902114
Mt2,165.930036
Mt3,0.21231799999999998
Mt4,0.0
Mta1,101.40472620000001
Mta2,90.93590700000001
Mta3,29.544755
Mtap,294.42221
Mtarc1,0.114345
Mtarc2,83.70873879999999
Mtbp,13.781930000000001
Mtch1,303.469247
Mtch2,127.07271800000001
Mtcl1,10.8810898
Mtcp1,2.422232
Mtdh,119.193354
Mterf1a,2.9291984
Mterf1b,1.3476299999999999
Mterf2,7.121504
Mterf3,21.622217999999997
Mterf4,9.055029000000001
Mtf1,10.093628
Mtf2,19.668935
Mtfmt,5.663048
Mtfp1,0.392397
Mtfr1,46.369032999999995
Mtfr1l,46.622155
Mtfr2,8.754715
Mtg1,7.8299639999999995
Mtg2,8.677056
Mthfd1,66.15796710000001
Mthfd1l,62.076276
Mthfd2,117.70664599999999
Mthfd2l,19.212688999999997
Mthfr,12.1220200803138
Mthfr-ps1,0.0
Mthfs,4.81754825
Mthfsd,22.980296
Mthfsl,6.7543785000000005
Mtif2,11.95655274737
Mtif3,13.166829
Mtln,11.1707
Mtm1,0.9269202000000001
Mtmr1,6.0023722
Mtmr10,18.029835
Mtmr11,37.39215299999999
Mtmr12,12.921294
Mtmr14,24.6785688
Mtmr2,43.556185
Mtmr3,17.859311399363
Mtmr4,39.2583
Mtmr6,21.222184
Mtmr7,0.2348404
Mtmr9,26.22684
Mtnr1a,0.0
Mtnr1b,0.0
Mto1,7.55321
Mtor,10.600135000000002
Mtpap,17.777376999999998
Mtpn,184.95001999999997
Mtr,11.201249999999998
Mtres1,41.419312999999995
Mtrex,38.157948
Mtrf1,2.62985
Mtrf1l,7.323743000000001
Mtrfr,7.440761999999999
Mtrr,11.296653
Mtss1,0.3051572
Mtss2,29.903250999999997
Mttp,2.0416250000000002
Mturn,2.1135230000000003
Mtus1,6.6488481714
Mtus2,1.1320839
Mtx1,95.86240310000001
Mtx2,51.68639999999999
Mtx3,3.052643
Muc1,0.475608
Muc13,0.0177463324993
Muc15,0.00903553
Muc16,0.0
Muc19,0.00105099
Muc2,0.034635
Muc20,0.0
Muc21,0.0
Muc3,0.0
Muc3a,0.11332271
Muc4,0.0
Muc5ac,0.0
Muc5b,0.00160882
Muc6,0.0108015
Mucl1,0.0
Mucl2,0.0
Mucl3,0.32197800000000004
Mug-ps1,0.0
Mug1,0.0
Mug2,0.0
Mug4-ps,0.0
Mul1,14.71852
Mup-ps1,0.0
Mup-ps10,0.0
Mup-ps11,0.0
Mup-ps12,0.0
Mup-ps13,0.0
Mup-ps14,0.0
Mup-ps15,0.0
Mup-ps16,0.180089
Mup-ps17,0.0
Mup-ps18,0.0
Mup-ps19,0.0
Mup-ps2,0.0
Mup-ps20,0.0
Mup-ps21,0.0
Mup-ps22,0.0
Mup-ps23,0.0
Mup-ps24,0.0
Mup-ps26,0.0
Mup-ps28,0.0
Mup-ps29,0.0
Mup-ps3,0.0
Mup-ps4,0.0
Mup-ps5,0.0
Mup-ps6,0.0
Mup-ps7,0.0
Mup-ps8,0.0
Mup-ps9,0.0
Mup1,0.0
Mup10,0.0
Mup11,0.0
Mup12,0.0
Mup13,0.0
Mup14,0.0
Mup15,0.0
Mup16,0.0
Mup17,0.0
Mup18,0.0
Mup19,0.0
Mup2,0.0
Mup20,0.0
Mup21,0.0
Mup22,0.0
Mup3,0.0
Mup4,0.0
Mup5,0.0
Mup6,0.0
Mup7,0.0
Mup8,0.0
Mup9,0.0
Mus81,14.227699999999999
Musk,0.0152129453394
Mustn1,5.48153
Mutyh,3.3828879999999995
Mvb12a,54.73384600000001
Mvb12b,17.43226444
Mvd,51.469323
Mvk,66.07771199999999
Mvp,34.496567999999996
Mx1,0.06868189999999999
Mx2,0.010713898999999999
Mxd1,2.3060743
Mxd3,14.128502999999998
Mxd4,24.855356999999998
Mxi1,19.9928105
Mxra7,61.177499999999995
Mxra8,93.14869999999999
Myadm,344.40716000000003
Myadml2,0.0
Myb,0.1104328
Mybbp1a,173.74175100000002
Mybl1,3.479116
Mybl2,17.519406
Mybpc1,0.0
Mybpc2,0.0
Mybpc3,0.0
Mybph,0.014593200000000002
Mybphl,0.0
Myc,79.65008726999999
Mycbp,32.55057
Mycbp2,12.277415900000001
Mycbpap,0.0
Mycl,0.3077834
Mycn,1.1952735
Mycs,0.0
Myct1,0.0538877
Myd88,13.214281900000001
Mydgf,57.346569300000006
Myef2,50.063997
Myf5,0.0
Myf6,0.0
Myg1,63.401146999999995
Myh1,0.061584701937599996
Myh10,176.819323
Myh11,0.0237067
Myh13,0.00422889
Myh14,0.28787779857489
Myh15,0.0
Myh2,0.008669372711919998
Myh3,0.012301669854
Myh4,0.0
Myh6,0.0
Myh7,0.0
Myh7b,0.14249915
Myh8,0.011818799999999999
Myh9,345.2876638999999
Myl1,0.0
Myl10,0.0
Myl12a,435.4000219999999
Myl12b,123.86135999999999
Myl2,0.0
Myl3,0.0380195
Myl4,2.0963475000000003
Myl6,1673.570767
Myl6b,5.952598999999999
Myl7,0.0609635
Myl9,51.50924
Mylf-ps,0.0
Mylip,15.5705
Mylk,2.4862652599999997
Mylk2,0.398227
Mylk3,0.025129
Mylk4,0.0744837
Mylpf,1.439525
Mymk,0.0
Mymx,0.0786998
Mynn,15.8725815
Myo10,45.059272
Myo15,0.07755512999999999
Myo15b,0.0
Myo16,0.00728594
Myo18a,15.757663120000004
Myo18b,0.0
Myo19,6.485703000000001
Myo1a,0.2693605
Myo1b,46.192581399999995
Myo1c,124.39942099999998
Myo1d,35.544855
Myo1e,34.080776
Myo1f,0.013197025983999999
Myo1g,0.19538830000000001
Myo1h,2.7675720000000004
Myo3a,0.06563089999999999
Myo3b,0.021233500000000002
Myo5a,39.635307000000005
Myo5b,0.020657457
Myo5c,0.0051842
Myo6,6.3333558
Myo7a,1.4467369268048
Myo7b,0.0
Myo9a,14.985794
Myo9b,73.85075
Myoc,0.0
Myocd,0.0
Myocos,0.0
Myod1,0.0
Myof,163.7955478
Myog,0.0
Myom1,0.5872632939573
Myom2,0.0430134
Myom3,0.0
Myorg,4.7192186
Myot,0.0
Myoz1,0.021818599999999997
Myoz2,0.193773
Myoz3,0.031149400000000004
Mypn,0.0
Mypop,17.172627
Myrf,0.06004424
Myrfl,0.08014550000000001
Myrip,0.0
Mysm1,10.306971999999998
Myt1,0.0
Myt1l,0.00339236
Myzap,1.7050657
Mzb1,0.225684
Mzf1,1.0082458
Mzt1,30.120666
Mzt2,26.955821
N4bp1,18.5768211
N4bp2,7.95227341
N4bp2l1,1.1525964100000001
N4bp2l2,28.372846000000003
N4bp3,0.131553
N6amt1,9.470867
Naa10,92.04909900000001
Naa11,0.0
Naa12,84.25156300000002
Naa15,41.129184099999996
Naa16,11.311506999999999
Naa20,56.24437700000001
Naa25,37.490235
Naa30,11.3776761
Naa35,30.314833999999998
Naa38,114.56685000000002
Naa40,17.62414
Naa50,96.1429
Naa60,37.356327
Naa80,3.8285153
Naaa,25.690717399999997
Naalad2,13.143970000000001
Naaladl1,0.694742
Naaladl2,0.0474119
Nab1,31.043551
Nab2,136.452794
Nabp1,8.68648385
Nabp2,57.303751000000005
Naca,1436.915717
Nacad,1.18534
Nacc1,68.223073
Nacc2,19.0866039
Nadk,67.963982
Nadk2,31.092964000000002
Nadsyn1,2.586643
Nae1,29.389506000000004
Naf1,27.3632
Naga,21.821512
Nagk,37.753204999999994
Naglu,13.159344
Nagpa,14.207424000000001
Nags,0.0
Naif1,3.70212
Naip1,0.028431743999999995
Naip2,1.2495150000000002
Naip3,0.0
Naip3-ps1,0.0185004
Naip5,0.21788600000000002
Naip6,0.38060512766300003
Nalcn,0.0671712
Nampt,21.425668
Nanog,0.4624619428
Nanog-ps1,0.0
Nanog-ps2,0.0
Nanos1,1.72042
Nanos2,0.0
Nanos3,0.7098869999999999
Nanp,12.519017
Nans,49.6040764
Nap1l1,1003.82289
Nap1l2,1.21665
Nap1l3,0.018031400000000003
Nap1l4,84.859604
Nap1l5,0.055287300000000004
Napa,103.94122999999999
Napb,1.0956883000000002
Napepld,2.4628029999999996
Napg,12.903978
Naprt,1.8888432000000002
Napsa,0.323132
Narf,11.664715000000001
Nars,205.403216
Nars2,4.0991040000000005
Nasp,98.606766
Nasp-ps1,0.0
Nat1,0.0707178
Nat10,32.3976811
Nat14,1.530284
Nat2,8.72118
Nat3,0.0
Nat8,0.0
Nat8b-ps,0.0
Nat8f1,3.001585000424922
Nat8f2,0.0
Nat8f3,0.056130700000000006
Nat8f4,0.16011
Nat8f5,0.0
Nat8f6,0.0
Nat8f7,0.0
Nat8l,0.0112619
Nat9,8.822099
Natd1,6.51916
Nav1,40.255130599999994
Nav2,11.6498393
Nav3,11.8616253
Naxd,41.02681219999999
Naxe,127.083
Nbas,11.9227791
Nbdy,70.448451
Nbea,9.5331975008639
Nbeal1,3.8344788899999998
Nbeal2,0.6036815005359252
Nbl1,13.734575
Nbn,14.68033
Nbr1,40.516808
Ncald,0.07807838
Ncam1,36.63009
Ncam2,0.010152600000000001
Ncan,0.180721
Ncapd2,84.81065300000003
Ncapd3,12.2562029
Ncapg,26.4349515
Ncapg2,35.297943599999996
Ncaph,33.504435
Ncaph2,92.66284100000001
Ncbp1,43.6801
Ncbp2,70.604466
Ncbp3,4.6847157
Nccrp1,0.0
Ncdn,36.692873043430005
Nceh1,4.956180000000001
Ncf1,0.047231
Ncf2,0.1009485
Ncf2-rs,0.0
Ncf4,0.0
Nck1,25.551172
Nck2,8.9409782
Nckap1,74.30379100000002
Nckap1l,0.13293090000000002
Nckap5,0.10142810999999999
Nckap5l,6.36656
Nckipsd,6.877498
Ncl,788.6243639999999
Ncln,115.96474300000001
Ncmap,1.5551469999999998
Ncoa1,7.6171573
Ncoa2,18.5725567
Ncoa3,8.971562
Ncoa4,32.4812317
Ncoa4-ps,0.0
Ncoa5,33.67452
Ncoa6,27.990468
Ncoa7,6.768359500000001
Ncor1,96.148732
Ncor2,78.314666
Ncr1,0.0
Ncr3-ps,0.0
Ncs1,52.552212000000004
Ncstn,42.008509000000004
Ndc1,60.754999999999995
Ndc80,34.103766
Nde1,63.906486
Ndel1,47.26608
Ndfip1,96.317083
Ndfip2,18.806400999999997
Ndn,14.3657
Ndnf,0.00239904
Ndor1,15.483181
Ndp,0.0
Ndrg1,17.0108301
Ndrg2,0.104505113
Ndrg3,38.775067099999994
Ndrg4,6.304472
Ndst1,38.753899
Ndst2,11.200182999999999
Ndst3,1.3239721999999998
Ndst4,0.0466962
Ndufa1,170.423
Ndufa10,142.462563
Ndufa11,168.177752
Ndufa11b,0.0
Ndufa12,254.900125
Ndufa12-ps,213.71200000000002
Ndufa13,83.7618
Ndufa2,111.15100000000001
Ndufa3,230.61093
Ndufa4,695.028783
Ndufa4l2,0.0
Ndufa5,161.431217
Ndufa6,120.40974400000002
Ndufa7,182.361537
Ndufa8,115.99
Ndufa9,84.150649
Ndufab1,104.660236
Ndufab1-ps,0.0
Ndufaf1,8.778773999999999
Ndufaf2,52.712039000000004
Ndufaf3,1.0262699999999998
Ndufaf4,12.43881
Ndufaf5,15.762391000000001
Ndufaf6,10.277181999999998
Ndufaf7,23.718306999999996
Ndufaf8,36.06879
Ndufb1,64.41749820000001
Ndufb10,187.32577899999995
Ndufb11,150.444
Ndufb11b,0.0288389
Ndufb2,114.073388
Ndufb3,72.0653
Ndufb4,23.390568
Ndufb4c,142.98
Ndufb5,154.61051499999996
Ndufb6,88.90684
Ndufb7,131.716357
Ndufb8,240.70409300000003
Ndufb9,188.09279600000002
Ndufc1,92.29504
Ndufc2,131.54341
Ndufs1,70.4119654
Ndufs2,140.425913299171
Ndufs3,74.895463
Ndufs4,66.69913
Ndufs5,96.1991829
Ndufs5-ps,134.208
Ndufs6,85.2711067
Ndufs6b,0.0
Ndufs7,113.544186
Ndufs8,147.74606500000002
Ndufv1,133.62578400000004
Ndufv2,166.91459999999998
Ndufv3,143.44976599999998
Neb,0.10894429
Nebl,0.00481416
Necab1,0.0546877
Necab2,0.0
Necab3,1.9692429999999999
Necap1,26.740180000000002
Necap2,36.850017120000004
Nectin1,11.6612
Nectin2,10.23855
Nectin3,16.0575192
Nectin4,0.0316696000951545
Nedd1,19.039997
Nedd4,500.2251818
Nedd4l,26.13486200024621
Nedd8,191.99890899999997
Nedd9,12.9776715
Nefh,0.0125221
Nefl,0.0
Nefm,0.020965099999999997
Negr1,2.7865010999999997
Neil1,2.32759
Neil2,0.204146
Neil3,5.613526
Nek1,7.5567333
Nek10,0.00254025
Nek11,0.0955457
Nek2,31.451384
Nek3,3.3286990000000003
Nek4,6.707954052237399
Nek5,0.0
Nek6,34.972840000000005
Nek7,65.34665329999999
Nek8,5.583420000000001
Nek9,37.133
Nelfa,26.201165800000002
Nelfb,36.59066
Nelfcd,30.790073
Nelfe,137.82074065109998
Nell1,0.0
Nell2,0.00959828
Nemf,16.04015
Nemp1,10.879601999999998
Nemp2,4.038198
Nenf,111.829
Neo1,23.892846
Nepn,0.0
Nepro,12.492732000000002
Nes,5.104947
Net1,34.7867204
Neto1,0.0
Neto2,0.00869524
Neu1,5.9834388
Neu2,0.1387373
Neu3,1.44913
Neu4,0.0
Neurl1a,5.015563
Neurl1b,0.329273
Neurl2,3.1508599999999998
Neurl3,0.21630500000000003
Neurl4,17.093811000255076
Neurod1,0.0
Neurod2,0.00833704
Neurod4,0.0
Neurod6,0.0243827
Neurog1,0.0
Neurog2,0.0
Neurog3,0.0
Nexmif,0.00222202
Nexn,18.999645550000004
Nf1,23.217004000000003
Nf2,35.596120199999994
Nfam1,0.0468233
Nfasc,0.0243902
Nfat5,28.6667834
Nfatc1,20.586097
Nfatc2,0.393703700199261
Nfatc2ip,3.553418
Nfatc3,36.459641999999995
Nfatc4,36.3649094
Nfe2,0.05072433
Nfe2l1,116.03215200000001
Nfe2l2,62.583193
Nfe2l3,0.0202696
Nfia,2.187065
Nfib,28.0866862122656
Nfic,125.29597999999999
Nfil3,13.9342
Nfix,183.67293800000002
Nfkb1,45.6797197
Nfkb2,56.437583999999994
Nfkbia,23.29607
Nfkbib,22.590280000000003
Nfkbid,0.11878545185
Nfkbie,2.992142
Nfkbil1,21.005658999999998
Nfkbiz,1.2434900000000002
Nfrkb,6.743255800127462
Nfs1,14.937853500000001
Nfu1,90.704438
Nfx1,35.184946000000004
Nfxl1,13.317389200000001
Nfya,47.98005200000001
Nfyb,34.1034673
Nfyc,86.50212800000001
Nfyc-ps,0.052079099999999996
Ngb,0.16783299999999998
Ngdn,31.706698999999997
Ngef,20.864841
Ngf,27.974697
Ngfr,0.0221861
Ngly1,15.5557429
Ngp,0.0
Ngrn,27.6736
Nhej1,3.9255
Nhlh1,0.0
Nhlh2,0.0
Nhlrc1,0.011345000000000001
Nhlrc2,11.754579999999999
Nhlrc3,6.599259
Nhlrc4,0.0294639
Nhp2,210.96949999999998
Nhs,0.0082829
Nhsl1,0.3052778757
Nhsl2,0.2395506
Niban1,0.48368199999999995
Niban2,164.459254
Niban3,2.244779423
Nicn1,9.8597322
Nid1,243.214104
Nid2,8.436150000000001
Nif3l1,20.698959
Nifk,65.4491
Nim1k,0.7063104000000001
Nin,20.259893200000004
Ninj1,14.4610197
Ninj2,0.0762982
Ninl,4.799262
Nip7,85.883
Nipa1,8.55868
Nipa2,28.763605000000002
Nipal1,5.277430000000001
Nipal2,0.48208999999999996
Nipal3,0.5423819999999999
Nipal4,0.0
Nipbl,22.9443
Nipsnap1,25.206944
Nipsnap2,40.219483
Nipsnap3a,0.0
Nipsnap3b,17.0285098
Nisch,123.09358870000004
Nit1,13.872092299999997
Nit2,32.349906000000004
Nkain1,43.7936
Nkain2,0.0
Nkain3,0.0232103
Nkain4,0.0
Nkap,10.135603
Nkapd1,17.4726595223
Nkapl,0.0
Nkd1,0.0
Nkd2,0.0
Nkg7,0.0
Nkiras1,3.822156
Nkiras2,23.6163497
Nkpd1,0.027915
Nkrf,7.946775
Nktr,21.497273000000007
Nkx1-1,0.0
Nkx1-2,0.0218223
Nkx2-1,0.0276343
Nkx2-2,0.0
Nkx2-3,0.0124251
Nkx2-4,0.0
Nkx2-5,7.979439999999999
Nkx2-6,0.0
Nkx2-9,0.0
Nkx3-1,0.0
Nkx3-2,0.0313019
Nkx6-1,0.00808548
Nkx6-2,0.02162
Nkx6-3,0.0
Nle1,25.295713
Nlgn1,0.00583356
Nlgn2,19.704134999999997
Nlgn3,0.0147356644853
Nlk,6.066678900000001
Nlk-ps1,0.0
Nln,21.5739141
Nlrc3,1.3056215
Nlrc4,0.161379
Nlrc5,0.44803499999999996
Nlrp10,0.07294450000000001
Nlrp12,0.0
Nlrp14,0.0
Nlrp1a,0.0
Nlrp1b,0.048330399999999996
Nlrp1c-ps,0.0
Nlrp2,0.652994
Nlrp3,0.0
Nlrp4a,0.0
Nlrp4b,0.0
Nlrp4c,0.0212495
Nlrp4d,0.0
Nlrp4e,1.361764
Nlrp4f,0.19878125364
Nlrp4g,0.012981999999999999
Nlrp5,0.047886200000000004
Nlrp5-ps,0.0098961
Nlrp6,0.00560769
Nlrp9a,0.0
Nlrp9b,0.18701099999999998
Nlrp9c,0.0195441
Nlrx1,0.0499576
Nmb,1.047801
Nmbr,0.387679
Nmd3,111.23651
Nme1,164.27351
Nme2,780.6700000000001
Nme3,6.723758
Nme4,30.718563999999997
Nme5,0.0
Nme6,19.01024
Nme7,28.340652100000003
Nme8,0.0
Nme9,0.0
Nmi,4.748649
Nmnat1,3.910084
Nmnat2,13.187879999999998
Nmnat3,1.430161
Nmral1,26.376847
Nmrk1,4.2893813
Nmrk2,0.0887093
Nms,0.0
Nmt1,57.178630999999996
Nmt2,52.979174
Nmu,0.0
Nmur1,0.0700229
Nmur2,0.0
Nnat,1.063873
Nnmt,1.38124
Nnt,45.22339000000001
Noa1,29.665180000000003
Nob1,60.863692037200806
Nobox,0.0283231
Noc2l,59.045126999999994
Noc3l,22.0807
Noc4l,41.474776
Noct,37.498311
Nod1,2.9120893
Nod2,0.0107926
Nodal,0.0
Nog,0.0
Nol10,30.6571
Nol11,38.1270849
Nol12,55.04704999999999
Nol3,0.046530300000000004
Nol4,1.0329704
Nol4l,0.6919705
Nol6,28.8072856
Nol7,55.3899798
Nol8,8.806422010111799
Nol9,33.587462
Nolc1,120.20097899999999
Nom1,20.22167
Nomo1,59.751423
Nono,390.91014999999993
Nop10,82.5534
Nop14,36.606387999999995
Nop16,39.32982
Nop2,90.97191
Nop53,294.10606
Nop56,263.09460899999993
Nop58,348.086696
Nop9,23.99122
Nopchap1,3.5264
Nos1,0.0252262
Nos1ap,0.09437557
Nos2,0.0
Nos3,0.05852519999999999
Nosip,40.92557599999999
Nostrin,0.0581288
Notch1,5.606681190000001
Notch2,28.310545
Notch3,0.0942104
Notch4,2.0151418
Noto,0.0
Notum,1.035416
Nova1,1.199761
Nova2,0.15700160000000002
Nox1,0.0421806
Nox3,0.0
Nox4,0.189175
Noxa1,0.0
Noxo1,1.064146412
Noxred1,0.1825956
Npas1,0.270122
Npas2,0.8201560000000001
Npas3,2.595539
Npas4,2.519382
Npat,10.582625
Npb,0.8698978999999999
Npbwr1,0.0147857
Npc1,9.6575118
Npc1l1,0.00556695
Npc2,135.88694999999998
Npcd,1.5066700000000002
Npdc1,89.32905400000001
Npepl1,0.269383
Npepps,68.19819110000002
Npff,0.836959
Npffr1,0.035516000000000006
Npffr2,0.0
Nphp1,15.980118999999998
Nphp3,5.1222768
Nphp4,3.2064503
Nphs1,0.31864699999999996
Nphs2,0.0
Npl,0.1717396
Nploc4,58.818443099999996
Npm1,1983.0803899999999
Npm2,0.686528
Npm3,188.40953
Npm3-ps1,0.0
Npnt,20.293696999999998
Nppa,0.321644
Nppb,1.9636200000000001
Nppc,0.0
Npr1,0.2720516
Npr2,15.446099
Npr3,11.970993
Nprl2,8.143785
Nprl3,27.795634000000003
Nps,0.023619499999999998
Npsr1,0.0
Nptn,185.84588840794
Nptx1,0.157256
Nptx2,0.0
Nptxr,46.415986000000004
Npvf,0.0
Npw,0.0
Npy,0.0
Npy1r,0.149596
Npy2r,0.0
Npy4r,0.325787
Npy5r,0.0156819
Npy6r,0.0
Nqo1,111.40100000000001
Nqo2,9.033363
Nr0b1,0.0
Nr0b2,0.0
Nr1d1,7.746101
Nr1d2,7.808687
Nr1h2,47.96399380000001
Nr1h2-ps,0.0
Nr1h3,0.1321811
Nr1h4,0.0
Nr1h5,8.751078
Nr1i2,0.0
Nr1i3,0.0140173
Nr2c1,6.5032309
Nr2c2,20.714331100000003
Nr2c2ap,31.715309
Nr2e1,0.0616504
Nr2e3,0.00984086
Nr2f1,42.06998
Nr2f2,176.86197999999996
Nr2f6,47.758443
Nr3c1,31.274546
Nr3c2,0.22526461
Nr4a1,12.160819
Nr4a2,4.727074
Nr4a3,0.28338220000000003
Nr5a1,0.012711100000000001
Nr5a2,0.0
Nr6a1,1.6206155
Nradd,23.125778
Nrap,0.00521837
Nrarp,0.0
Nras,59.759699999999995
Nras-ps2,0.0
Nrbf2,32.91948
Nrbp1,55.254225000000005
Nrbp2,3.24718810863
Nrcam,0.25777160000000005
Nrd1,102.244483
Nrde2,12.461992
Nrep,1.1676381999999998
Nrf1,28.7442254481319
Nrg1,10.285182821356301
Nrg2,0.0
Nrg3,0.00623437
Nrg4,0.2668103
Nrgn,0.7015939999999999
Nrip1,4.673151
Nrip2,0.8575114
Nrip3,0.0064027706000000005
Nrk,0.32551179999999996
Nrl,0.143975
Nrm,31.717982
Nrn1,286.705051
Nrn1l,0.134429
Nrp1,56.552521600000006
Nrp2,52.276340000000005
Nrros,0.0785696456
Nrsn1,0.0
Nrsn2,0.0
Nrtn,0.0
Nrxn1,0.011868799999999999
Nrxn2,2.9053364999999998
Nrxn3,0.00441273
Nsa2,167.081411
Nsa2-ps1,0.316655
Nsa2-ps2,0.0
Nscme3l,1.8813799999999998
Nsd1,6.693825
Nsd2,69.42531890000001
Nsd3,27.577745999999998
Nsdhl,85.96153000000001
Nsf,34.6526666
Nsfl1c,127.41962230000001
Nsg1,36.083858
Nsg2,0.10781409
Nsl1,10.542722999999999
Nsmaf,14.045272
Nsmce1,41.358615
Nsmce2,40.356836
Nsmce3,6.2824599999999995
Nsmce4a,41.1747181
Nsmf,30.593333313086006
Nsrp1,12.365218
Nsun2,107.82561800065939
Nsun3,2.7603721
Nsun4,10.8506708
Nsun5,16.008266000000003
Nsun6,3.4337536
Nsun7,0.3061036
Nt5c,60.74979
Nt5c1a,0.0
Nt5c1b,0.0
Nt5c2,41.265999
Nt5c3,31.160569
Nt5c3b,58.199399
Nt5dc1,10.759502
Nt5dc2,75.33893800000001
Nt5dc3,9.0697
Nt5e,0.0336988
Nt5el,0.0
Nt5m,14.001889
Ntan1,47.217308
Ntf3,0.0
Ntf5,0.16279000000000002
Nthl1,8.133613
Ntm,0.0735914
Ntmt1,33.405638
Ntn1,4.27647
Ntn3,2.329295875
Ntn4,0.163964
Ntn5,0.12523420000000002
Ntng1,0.00628924
Ntng2,0.048512099999999996
Ntpcr,25.03303
Ntrk1,0.0
Ntrk2,0.184073
Ntrk3,3.703786533
Nts,0.0
Ntsr1,0.0
Ntsr2,0.0
Nuak1,28.480900000000002
Nuak2,12.069307
Nub1,32.871148000000005
Nubp1,37.389103000000006
Nubp2,46.862654
Nubpl,4.566027999999999
Nucb1,187.36110499999998
Nucb2,25.798029000000003
Nucks1,118.269426
Nudc,136.047634
Nudc-ps1,0.0
Nudcd1,22.628253900000004
Nudcd2,96.15339
Nudcd3,54.233439999999995
Nudt1,20.103630000000003
Nudt10,0.0
Nudt11,0.0
Nudt12,3.206817
Nudt13,5.5315599
Nudt14,12.9206214
Nudt15,1.705
Nudt16,1.7218779999999998
Nudt16l1,32.54465999999999
Nudt16l2,0.0
Nudt17,1.1525239999999999
Nudt18,3.0878940000000004
Nudt19,10.52454
Nudt2,37.6577
Nudt21,96.812577
Nudt22,14.22446
Nudt3,154.387008
Nudt4,82.3536
Nudt5,47.83649
Nudt6,3.4469300000000005
Nudt7,3.750548
Nudt8,15.148209999999999
Nudt9,91.38638100000001
Nuf2,83.02111719999999
Nufip1,8.57307
Nufip2,24.0426291
Nuggc,0.110399
Numa1,64.88851
Numb,14.799251
Numbl,45.038546
Nup107,47.94957
Nup133,20.817448
Nup153,37.131496
Nup155,28.469313999999997
Nup160,21.7460633
Nup188,44.896161000000006
Nup205,60.259395000000005
Nup210,0.3310372
Nup210l,0.177686457
Nup214,29.555992
Nup35,35.359612000000006
Nup37,44.458421
Nup43,45.743348000000005
Nup50,53.7808
Nup54,45.924682
Nup62,99.0322
Nup62cl,0.0
Nup85,67.10354199999999
Nup88,51.5514867
Nup93,56.224421
Nup98,31.7222138
Nupl1,0.175368
Nupl2,9.7990527
Nupr1,25.361974200000002
Nupr1l,0.49711700000000003
Nus1,51.500628000000006
