gene,tpm
Hist1h1a,0.0431157
Hist1h1b,0.0429612
Hist1h1c,4.4272599999999995
Hist1h1d,0.04008080000000001
Hist1h1e,0.111266
Hist1h1t,0.0
Hist1h2aa,10.1011
Hist1h2ab,0.732643
Hist1h2ac,0.100438
Hist1h2ad,0.26066500000000004
Hist1h2ae,2.6198599999999996
Hist1h2af,4.62436
Hist1h2ag,1.53141
Hist1h2ah,1.26452
Hist1h2ai,3.13225
Hist1h2aj,1.31144
Hist1h2ak,4.5148
Hist1h2al,2.1514599999999997
Hist1h2an,0.8747719999999999
Hist1h2ao,0.43460299999999996
Hist1h2ap,58.7464
Hist1h2ba,0.0
Hist1h2bb,0.193655
Hist1h2bc,1.56203
Hist1h2be,0.1944634
Hist1h2bf,0.0989659
Hist1h2bg,0.80056
Hist1h2bh,0.237308
Hist1h2bj,0.108136
Hist1h2bk,0.9878709999999999
Hist1h2bl,0.9035059999999999
Hist1h2bm,0.272927
Hist1h2bn,0.0
Hist1h2bp,0.0
Hist1h2bq,0.6778507
Hist1h2br,0.5224848
Hist1h3a,0.0
Hist1h3b,0.0
Hist1h3c,0.734902
Hist1h3d,0.07636269999999999
Hist1h3e,0.13467300000000001
Hist1h3f,0.167903
Hist1h3g,0.576182
Hist1h3h,2.25563
Hist1h3i,0.8620950000000001
Hist1h4a,0.24638600000000002
Hist1h4b,1.14953
Hist1h4c,0.08298789999999999
Hist1h4d,0.233433
Hist1h4f,0.140045
Hist1h4h,0.644089
Hist1h4i,3.36093
Hist1h4j,0.0
Hist1h4k,1.0183799999999998
Hist1h4m,0.0
Hist1h4n,1.4727700000000001
Hist2h2aa1,6.21605
Hist2h2aa2,6.74482
Hist2h2ab,0.282972
Hist2h2ac,0.250873
Hist2h2bb,0.7266020000000001
Hist2h2be,0.699138
Hist2h3b,1.62299
Hist2h3c1,0.4842602
Hist2h3c2,1.1006200000000002
Hist2h4,0.116157
Hist3h2a,4.8926
Hist3h2ba,0.0
Hist3h2bb-ps,0.170752
Hist4h4,0.366546
Hivep1,4.876335
Hivep2,6.027885000000001
Hivep3,6.335050999999999
Hjurp,71.50007000000001
Hk1,55.5292
Hk2,20.785899999999998
Hk3,0.0
Hkdc1,0.041336040000000004
Hlcs,3.2168036000000004
Hlf,2.5537
Hltf,9.6494229
Hlx,10.78020347228
Hmbox1,16.23733077
Hmbs,38.41990429999999
Hmces,36.152638
Hmcn1,1.2468702
Hmcn2,0.186838021
Hmg20a,11.205413199999999
Hmg20b,58.02120399999999
Hmga1,1713.3840010000001
Hmga1b,770.212
Hmga2,409.283745
Hmgb1,348.529391
Hmgb1-ps1,0.065339
Hmgb1-ps11,0.0
Hmgb1-ps2,0.414296
Hmgb1-ps3,2.5606299999999997
Hmgb1-ps4,0.0
Hmgb1-ps5,0.0
Hmgb1-ps6,0.0
Hmgb1-ps7,0.0
Hmgb1-ps8,0.0
Hmgb1-ps9,0.22801300000000002
Hmgb1-rs16,0.05599830000000001
Hmgb1-rs17,0.0309131
Hmgb1-rs18,0.0
Hmgb1l,0.0
Hmgb2,114.296546
Hmgb3,63.631414
Hmgb3-ps,0.0
Hmgb4,0.0
Hmgcl,18.890019
Hmgcll1,0.0235533
Hmgcr,96.98052299999998
Hmgcs1,158.66757
Hmgcs2,0.0
Hmgn1,282.17186000000004
Hmgn2,116.28040299999999
Hmgn2-ps1,3.54437
Hmgn2l6,0.0
Hmgn3,54.665807
Hmgn5,11.0087
Hmgxb3,13.8879539
Hmgxb4,19.4666113
Hmmr,27.9622254
Hmox1,90.691222
Hmox2,63.17496
Hmx1,0.0
Hmx2,0.6166320000000001
Hmx3,0.0
Hnf1a,0.0
Hnf1b,0.0109437
Hnf4a,0.005747319
Hnf4g,0.0
Hnmt,0.0
Hnrnpa0,350.14
Hnrnpa1,1016.17847
Hnrnpa1l2-ps,0.033114199999999996
Hnrnpa1l2-ps2,0.171071
Hnrnpa2b1,943.9856740000001
Hnrnpa3,245.45311000000004
Hnrnpab,793.6010000000001
Hnrnpc,319.02068699999995
Hnrnpd,355.719669
Hnrnpdl,97.287352
Hnrnpf,872.82065
Hnrnph1,200.897402
Hnrnph2,90.56335
Hnrnph3,17.313962
Hnrnpk,732.8539900000002
Hnrnpl,337.34153000000003
Hnrnpll,59.056914899999995
Hnrnpm,466.9011080000001
Hnrnpr,63.62505000000001
Hnrnpu,224.60634409999997
Hnrnpul1,127.68128999999999
Hnrnpul2,68.882703
Hoga1,2.86287
Homer1,8.000663900000001
Homer2,0.00464213
Homer3,76.35271
Homez,4.2108608
Hook1,0.06978229999999999
Hook2,10.791972000000001
Hook3,22.406724519999997
Hopx,0.0232352
Hormad1,0.0
Hormad2,0.0
Hoxa1,3.50435
Hoxa10,1.388903
Hoxa11,0.0
Hoxa13,0.0
Hoxa2,12.1881
Hoxa3,35.451499000000005
Hoxa4,3.48865
Hoxa5,28.7536
Hoxa6,11.5199
Hoxa7,45.72800399999999
Hoxa9,0.0850733
Hoxb1,0.0252264
Hoxb13,0.0
Hoxb2,0.0
Hoxb3,0.4521529999999999
Hoxb4,0.0319412
Hoxb5,0.0701107
Hoxb6,0.37948000000000004
Hoxb7,0.0216804
Hoxb8,0.25082499999999996
Hoxb9,0.8237120000000001
Hoxc10,0.0278165
Hoxc11,0.0783587
Hoxc12,0.0
Hoxc13,0.0632097
Hoxc4,2.558821
Hoxc5,1.951014
Hoxc6,10.691227999999999
Hoxc8,0.0354658
Hoxc9,0.929738
Hoxd1,0.0
Hoxd10,0.17641600000000002
Hoxd11,0.0
Hoxd12,0.0
Hoxd13,0.0
Hoxd3,1.3076489
Hoxd4,2.968247
Hoxd8,37.780526
Hoxd9,12.1179
Hp,0.10335499999999999
Hp1bp3,87.78851
Hpca,0.0489166
Hpcal1,36.20781
Hpcal4,0.0
Hpd,0.0
Hpdl,1.15521
Hpf1,46.633092
Hpgd,0.0
Hpgds,0.05202759999999999
Hpn,0.1034822
Hprt,70.6542
Hps1,19.780192000000003
Hps3,8.765997000112367
Hps4,11.514485
Hps5,13.548427060000002
Hps6,10.7468
Hpse,0.0572446
Hpse2,0.0262065
Hpx,0.310221
Hr,1.4608074
Hras,83.77741199999998
Hrasls,0.0
Hrasls5,0.028478800000000002
Hrc,0.0218082
Hrct1,0.0946262
Hrg,0.0
Hrh1,0.0
Hrh2,0.00920792
Hrh3,0.0
Hrh4,0.0
Hrk,0.0
Hrnr,0.0
Hs1bp3,34.207300000000004
Hs2st1,41.9081907
Hs3st1,0.12019269999999999
Hs3st2,0.0
Hs3st3a1,0.0
Hs3st3b1,0.0
Hs3st4,0.0241977
Hs3st5,0.0
Hs3st6,0.0
Hs6st1,18.729124
Hs6st2,19.95437
Hs6st3,0.0
Hsbp1,208.98146799999998
Hsbp1l1,0.0
Hscb,18.789823000000002
Hsd11b1,0.100048
Hsd11b2,0.0144882
Hsd17b1,0.270121
Hsd17b10,130.842738
Hsd17b11,36.792552
Hsd17b12,142.1365022
Hsd17b13,0.0529611
Hsd17b14,0.7296385
Hsd17b2,0.0
Hsd17b3,0.0
Hsd17b4,36.217309
Hsd17b6,0.0
Hsd17b7,38.77731
Hsd3b1,0.0
Hsd3b2,0.26468
Hsd3b3,0.0
Hsd3b4,0.0
Hsd3b5,0.0
Hsd3b6,0.0
Hsd3b7,7.876436650039
Hsdl1,26.76259
Hsdl2,9.76494
Hsf1,44.497992909999994
Hsf2,17.530887800000006
Hsf2bp,0.4878221
Hsf3,0.0
Hsf4,4.2283290172746195
Hsf5,0.030175099999999996
Hsfy2,0.0
Hsh2d,0.177733
Hsp25-ps1,0.0
Hsp90aa1,579.6788860000001
Hsp90ab1,2392.638689
Hsp90b1,608.096213
Hspa12a,1.6573634
Hspa12b,14.575167999999998
Hspa13,19.003487
Hspa14,54.89092419999999
Hspa1a,2.7305200000000003
Hspa1b,25.1025
Hspa1l,1.69135
Hspa2,12.27098
Hspa4,223.27206999999999
Hspa4l,27.8138115
Hspa5,523.7154949999999
Hspa8,1123.812513
Hspa9,268.57493
Hspa9-ps1,0.0
Hspb1,0.285794
Hspb11,50.099317
Hspb2,1.692098
Hspb3,0.0
Hspb6,25.988962
Hspb7,1.0441
Hspb8,92.464725
Hspb9,0.265866
Hspbap1,5.3141634
Hspbp1,66.43770099999999
Hspd1,564.49076
Hspd1-ps1,0.0
Hspd1-ps2,0.0
Hspd1-ps3,0.430572
Hspd1-ps4,0.0485073
Hspd1-ps5,0.0
Hspe1,649.4576500000001
Hspe1-ps1,0.0
Hspe1-ps2,0.0
Hspe1-ps3,0.471228
Hspe1-ps4,0.0
Hspe1-ps5,0.0
Hspe1-ps6,0.0
Hspg2,79.64702
Hsph1,166.222217
Htatip2,0.3630085
Htatsf1,33.004375
Htr1a,0.0
Htr1b,0.02203914
Htr1d,0.0
Htr1f,0.0
Htr2a,0.6590239999999999
Htr2b,0.0
Htr2c,0.0
Htr3a,0.0
Htr3b,0.0
Htr4,0.0
Htr5a,0.0
Htr5b,0.0
Htr6,0.0611175
Htr7,0.0
Htra1,3.2811822
Htra2,94.916118
Htra3,0.5157415000000001
Htra4,0.10817
Htt,7.5165493
Hunk,0.0083168
Hus1,9.999451
Hus1b,0.0478618
Huwe1,78.30086089999999
Hvcn1,4.244834300000001
Hyal1,3.232170000481173
Hyal2,29.4720105
Hyal3,0.159801
Hyal4,0.0
Hyal5,0.0
Hyal6,0.0
Hydin,0.00619783
Hyi,10.749749000000001
Hykk,1.617143
Hyls1,8.717226
Hyou1,48.934702
Hypk,25.947028
Hypm,0.0
I0C0044D17Rik,0.0126208
I830077J02Rik,0.129629
I830127L07Rik,0.0
Iah1,36.91044
Iapp,0.0
Iars,61.154438
Iars2,35.616080999999994
Iba57,2.6731541
Ibsp,0.0
Ibtk,11.6756030235479
Ica1,1.426708
Ica1l,0.21761390000000003
Icam1,0.479763
Icam2,0.0745811
Icam4,0.17067000000000002
Icam5,1.28481
Ice1,12.898431000000002
Ice2,4.5009915000000005
Ick,8.8509453
Icmt,22.0259134
Icos,0.0
Icosl,0.6161655
Id1,91.02345000000001
Id2,77.474451
Id3,124.67036999999999
Id4,7.19839
Ide,18.2474823
Idh1,125.10319999999999
Idh2,231.586146
Idh3a,50.68531
Idh3b,75.9423881
Idh3g,104.08072899999999
Idi1,148.32071900000003
Idi2,0.11598499999999999
Idnk,15.177399999999999
Ido1,0.0
Ido2,0.010580899999999999
Ids,17.7862
Idua,4.3619424
Ier2,51.4536
Ier3,55.9422
Ier3ip1,76.93916200000001
Ier5,56.5996
Ier5l,64.0281
Iffo1,6.404878052000001
Iffo2,10.927494000000001
Ifi202b,26.3251
Ifi203,5.603282999999999
Ifi203-ps,0.47126999999999997
Ifi204,15.130988
Ifi205,0.2700254
Ifi206,0.0
Ifi207,1.9599060320000001
Ifi208,0.0355592
Ifi209,0.01701784
Ifi211,6.92862
Ifi213,0.2968964
Ifi214,0.0104727
Ifi27,42.962884
Ifi27l2a,3.61151
Ifi27l2b,0.0
Ifi35,9.495643999999999
Ifi44,0.07923430000000001
Ifi44l,0.0
Ifi47,0.307692
Ifih1,0.05223309999999999
Ifit1,0.562032
Ifit1bl1,0.05970242
Ifit1bl2,0.038646
Ifit2,31.510199999999998
Ifit3,1.28645
Ifit3b,0.863549
Ifitm1,2.6256500000000003
Ifitm10,0.15148632
Ifitm2,574.443
Ifitm3,174.442
Ifitm5,0.17388599999999999
Ifitm6,0.291714
Ifitm7,0.1854024
Ifna-ps1,0.0
Ifna1,0.0
Ifna11,0.0
Ifna12,0.0
Ifna13,0.0
Ifna14,0.0
Ifna15,0.0
Ifna16,0.0
Ifna2,0.0
Ifna4,0.0
Ifna5,0.0
Ifna6,0.0
Ifna7,0.0
Ifna9,0.0
Ifnab,0.0
Ifnar1,16.4303979
Ifnar2,20.19828
Ifnb1,0.042429
Ifne,0.0500396
Ifng,0.0
Ifngr1,17.639263000000003
Ifngr2,31.2095017
Ifnk,0.0
Ifnl2,0.0
Ifnl3,0.0
Ifnlr1,0.0360166
Ifnz,0.26237
Ifrd1,124.1856041
Ifrd2,32.664543
Ift122,11.148066299999998
Ift140,11.325443
Ift172,9.1882349
Ift20,44.310835
Ift22,49.165159
Ift27,28.762931999999996
Ift43,63.4526314
Ift46,88.235174
Ift52,19.881173
Ift57,16.453341
Ift74,34.2854
Ift80,17.4958807
Ift81,10.3225341
Ift88,3.6896354
Igbp1,49.442349
Igbp1b,0.0
Igdcc3,0.0
Igdcc4,0.7494510000000001
Igf1,0.5202901
Igf1r,17.7727344
Igf2,20.2640110001217
Igf2bp1,18.930847999999997
Igf2bp2,68.965624
Igf2bp3,34.7675714
Igf2r,67.4817665
Igfals,0.0
Igfbp1,0.0
Igfbp2,0.0
Igfbp3,0.0
Igfbp4,9.90065
Igfbp5,0.0
Igfbp6,410.202
Igfbp7,105.12821
Igfbpl1,0.017900299999999997
Igfl3,0.0
Igflr1,0.0
Igfn1,0.0
Igha,0.0
Ighd,0.0
Ighd1-1,0.0
Ighd2-3,0.0
Ighd2-4,0.0
Ighd2-5,0.0
Ighd2-6,0.0
Ighd2-7,0.0
Ighd2-8,0.0
Ighd3-1,0.0
Ighd3-2,0.0
Ighd4-1,0.0
Ighd5-1,0.0
Ighd5-2,0.0
Ighd5-3,0.0
Ighd5-4,0.0
Ighd5-5,0.0
Ighd5-6,0.0
Ighd5-7,0.0
Ighd5-8,0.0
Ighd6-1,0.0
Ighd6-2,0.0
Ighe,0.0
Ighg1,0.0
Ighg2b,0.0
Ighg2c,0.0
Ighg3,0.0
Ighj1,0.0
Ighj2,0.0
Ighj3,0.0
Ighj4,0.0
Ighm,0.09165989999999999
Ighmbp2,6.908901
Ighv1-1,0.0
Ighv1-10,0.0
Ighv1-11,0.0
Ighv1-12,0.0
Ighv1-13,0.0
Ighv1-14,0.0
Ighv1-15,0.0
Ighv1-16,0.0
Ighv1-17,0.0
Ighv1-17-1,0.0
Ighv1-18,0.0
Ighv1-19,0.0
Ighv1-19-1,0.0
Ighv1-2,0.0
Ighv1-20,0.0
Ighv1-21,0.0
Ighv1-21-1,0.0
Ighv1-22,0.0
Ighv1-23,0.0
Ighv1-24,0.0
Ighv1-25,0.0
Ighv1-26,0.0
Ighv1-27,0.0
Ighv1-28,0.0
Ighv1-29,0.0
Ighv1-3,0.0
Ighv1-30,0.0
Ighv1-31,0.0
Ighv1-32,0.0
Ighv1-33,0.0
Ighv1-34,0.0
Ighv1-35,0.0
Ighv1-36,0.0
Ighv1-37,0.0
Ighv1-38,0.0
Ighv1-39,0.0
Ighv1-4,0.0
Ighv1-40,0.0
Ighv1-41,0.0
Ighv1-42,0.0
Ighv1-43,0.0
Ighv1-44,0.0
Ighv1-45,0.0
Ighv1-46,0.0
Ighv1-47,0.0
Ighv1-48,0.0
Ighv1-49,0.0
Ighv1-5,0.0
Ighv1-50,0.0
Ighv1-51,0.0
Ighv1-52,0.0
Ighv1-53,0.0
Ighv1-54,0.0
Ighv1-55,0.0
Ighv1-56,0.0
Ighv1-57,0.0
Ighv1-58,0.0
Ighv1-59,0.0
Ighv1-6,0.0
Ighv1-60,0.0
Ighv1-61,0.0
Ighv1-62,0.0
Ighv1-62-1,0.0
Ighv1-62-2,0.0
Ighv1-62-3,0.0
Ighv1-63,0.0
Ighv1-64,0.0
Ighv1-65,0.0
Ighv1-66,0.0
Ighv1-67,0.0
Ighv1-68,0.0
Ighv1-69,0.0
Ighv1-7,0.0
Ighv1-70,0.0
Ighv1-71,0.0
Ighv1-72,0.0
Ighv1-73,0.0
Ighv1-74,0.0
Ighv1-75,0.0
Ighv1-76,0.0
Ighv1-77,0.0
Ighv1-78,0.0
Ighv1-79,0.0
Ighv1-8,0.0
Ighv1-80,0.0
Ighv1-81,0.0
Ighv1-82,0.0
Ighv1-83,0.0
Ighv1-84,0.0
Ighv1-85,0.0
Ighv1-86,0.0
Ighv1-9,0.0
Ighv10-1,0.0
Ighv10-2,0.0
Ighv10-3,0.0
Ighv10-4,0.0
Ighv11-1,0.0
Ighv11-2,0.0
Ighv12-1,0.0
Ighv12-2,0.0
Ighv12-3,0.0
Ighv13-1,0.0
Ighv13-2,0.0
Ighv14-1,0.0
Ighv14-2,0.0
Ighv14-3,0.0
Ighv14-4,0.0
Ighv15-1,0.0
Ighv15-2,0.0
Ighv16-1,0.0
Ighv2-1,0.0
Ighv2-2,0.0
Ighv2-3,0.0
Ighv2-4,0.0
Ighv2-5,0.0
Ighv2-6,0.0
Ighv2-6-8,0.0
Ighv2-7,0.0
Ighv2-8,0.0
Ighv2-9,0.0
Ighv2-9-1,0.0
Ighv3-1,0.0
Ighv3-2,0.0
Ighv3-3,0.0
Ighv3-4,0.0
Ighv3-5,0.0
Ighv3-6,0.0
Ighv3-7,0.0
Ighv3-8,0.0
Ighv4-1,0.0
Ighv4-2,0.0
Ighv5-1,0.0
Ighv5-10,0.0
Ighv5-11,0.0
Ighv5-12,0.0
Ighv5-12-4,0.0
Ighv5-13,0.0
Ighv5-15,0.0
Ighv5-16,0.0
Ighv5-17,0.0
Ighv5-18,0.0
Ighv5-19,0.0
Ighv5-2,0.0
Ighv5-21,0.0
Ighv5-3,0.0
Ighv5-4,0.0
Ighv5-5,0.0
Ighv5-6,0.0
Ighv5-7,0.0
Ighv5-8,0.0
Ighv5-9,0.0
Ighv5-9-1,0.0
Ighv6-1,0.0
Ighv6-2,0.0
Ighv6-3,0.0
Ighv6-4,0.0
Ighv6-5,0.0
Ighv6-6,0.0
Ighv6-7,0.0
Ighv7-1,0.0
Ighv7-2,0.0
Ighv7-3,0.0
Ighv7-4,0.0
Ighv8-1,0.0
Ighv8-10,0.0
Ighv8-11,0.0
Ighv8-12,0.0
Ighv8-13,0.0
Ighv8-14,0.0
Ighv8-15,0.0
Ighv8-16,0.0
Ighv8-2,0.0
Ighv8-3,0.0
Ighv8-4,0.0
Ighv8-5,0.0
Ighv8-6,0.0
Ighv8-7,0.0
Ighv8-8,0.0
Ighv8-9,0.0
Ighv9-1,0.0
Ighv9-2,0.0
Ighv9-3,0.0
Ighv9-4,0.0
Igip,1.27386
Igkc,0.0
Igkj1,0.0
Igkj2,0.0
Igkj3,0.0
Igkj4,0.0
Igkj5,0.0
Igkv1-108,0.0
Igkv1-110,0.0
Igkv1-115,0.0
Igkv1-117,0.0
Igkv1-122,0.0
Igkv1-131,0.0
Igkv1-132,0.0
Igkv1-133,0.0
Igkv1-135,0.0
Igkv1-136,0.0
Igkv1-35,0.0
Igkv1-88,0.0
Igkv1-99,0.0
Igkv10-94,0.0
Igkv10-95,0.0
Igkv10-96,0.0
Igkv11-106,0.0
Igkv11-114,0.0
Igkv11-118,0.0
Igkv11-125,0.0
Igkv12-38,0.0
Igkv12-40,0.0
Igkv12-41,0.0
Igkv12-42,0.0
Igkv12-44,0.0
Igkv12-46,0.0
Igkv12-47,0.0
Igkv12-49,0.0
Igkv12-66,0.0
Igkv12-67,0.0
Igkv12-89,0.0
Igkv12-98,0.0
Igkv13-54-1,0.0
Igkv13-55-1,0.0
Igkv13-56-1,0.0
Igkv13-57-1,0.0
Igkv13-57-2,0.0
Igkv13-61-1,0.0
Igkv13-62-1,0.0
Igkv13-64,0.0
Igkv13-71-1,0.0
Igkv13-73-1,0.0
Igkv13-74-1,0.0
Igkv13-76,0.0
Igkv13-78-1,0.0
Igkv13-80-1,0.0
Igkv13-82,0.0
Igkv13-84,0.0
Igkv13-85,0.0
Igkv13-87,0.0
Igkv14-100,0.0
Igkv14-111,0.0
Igkv14-118-1,0.0
Igkv14-118-2,0.0
Igkv14-126,0.0
Igkv14-126-1,0.0
Igkv14-130,0.0
Igkv14-134-1,0.0
Igkv15-101,0.0
Igkv15-101-1,0.0
Igkv15-102,0.0
Igkv15-103,0.0
Igkv15-97,0.0
Igkv16-104,0.0
Igkv17-121,0.0
Igkv17-127,0.0
Igkv17-134,0.0
Igkv18-36,0.0
Igkv19-93,0.0
Igkv2-105,0.0
Igkv2-107,0.0
Igkv2-109,0.0
Igkv2-112,0.0
Igkv2-113,0.0
Igkv2-116,0.0
Igkv2-137,0.0
Igkv2-93-1,0.0
Igkv2-95-1,0.0
Igkv2-95-2,0.0
Igkv20-101-2,0.0
Igkv3-1,0.0
Igkv3-10,0.0
Igkv3-11,0.0
Igkv3-12,0.0
Igkv3-12-1,0.0
Igkv3-2,0.0
Igkv3-3,0.0
Igkv3-4,0.0
Igkv3-5,0.0
Igkv3-6,0.0
Igkv3-7,0.0
Igkv3-8,0.0
Igkv3-9,0.0
Igkv4-50,0.0
Igkv4-51,0.0
Igkv4-53,0.0
Igkv4-54,0.0
Igkv4-55,0.0
Igkv4-56,0.0
Igkv4-57,0.0
Igkv4-57-1,0.0
Igkv4-58,0.0
Igkv4-59,0.0
Igkv4-60,0.0
Igkv4-61,0.0
Igkv4-62,0.0
Igkv4-63,0.0
Igkv4-65,0.0
Igkv4-68,0.0
Igkv4-69,0.0
Igkv4-70,0.0
Igkv4-71,0.0
Igkv4-72,0.0
Igkv4-73,0.0
Igkv4-74,0.0
Igkv4-75,0.0
Igkv4-77,0.0
Igkv4-78,0.0
Igkv4-79,0.0
Igkv4-80,0.0
Igkv4-81,0.0
Igkv4-83,0.0
Igkv4-86,0.0
Igkv4-90,0.0
Igkv4-91,0.0
Igkv4-92,0.0
Igkv5-37,0.0
Igkv5-39,0.0
Igkv5-40-1,0.0
Igkv5-43,0.0
Igkv5-45,0.0
Igkv5-48,0.0
Igkv6-13,0.0
Igkv6-14,0.0
Igkv6-15,0.0
Igkv6-17,0.0
Igkv6-20,0.0
Igkv6-23,0.0
Igkv6-25,0.0
Igkv6-29,0.0
Igkv6-32,0.0
Igkv7-33,0.0
Igkv8-16,0.0
Igkv8-18,0.0
Igkv8-19,0.0
Igkv8-21,0.0
Igkv8-22,0.0
Igkv8-24,0.0
Igkv8-26,0.0
Igkv8-27,0.0
Igkv8-28,0.0
Igkv8-30,0.0
Igkv8-31,0.0
Igkv8-34,0.0
Igkv9-119,0.0
Igkv9-120,0.0
Igkv9-123,0.0
Igkv9-124,0.0
Igkv9-128,0.0
Igkv9-129,0.0
Iglc1,0.0
Iglc2,0.0
Iglc3,0.0
Iglc4,0.0
Iglj1,0.0
Iglj2,0.0
Iglj3,0.0
Iglj3p,0.0
Iglj4,0.0
Igll1,0.0
Iglon5,39.552746
Iglv1,0.0
Iglv2,0.0
Iglv3,0.0
Igsf1,0.0
Igsf10,10.62062000937113
Igsf11,0.13499360000000002
Igsf21,0.0
Igsf23,0.028802299999999996
Igsf3,6.377811499999999
Igsf5,0.0
Igsf6,0.10890999999999999
Igsf8,98.8968
Igsf9,0.768712
Igsf9b,0.00905298
Igtp,0.41768599999999995
Ihh,0.0945238
Iigp1,0.0
Ik,64.2074638
Ikbip,48.879397999999995
Ikbkb,17.821855799999998
Ikbke,6.1798969999999995
Ikbkg,22.856467883449277
Ikzf1,0.1413602
Ikzf2,0.3232605
Ikzf3,0.0
Ikzf4,0.02364658
Ikzf5,20.196852999999997
Il10,0.0
Il10ra,0.0183454
Il10rb,8.365902
Il11,7.39849
Il11ra1,25.665605000000003
Il11ra2,1.368411
Il12a,0.0
Il12b,0.0
Il12rb1,0.92487257
Il12rb2,0.05154831469999999
Il13,0.0235085
Il13ra1,10.8635
Il13ra2,0.0114397
Il15,4.519207
Il15ra,0.316999
Il16,0.9924175000000001
Il17a,0.0
Il17b,0.0
Il17c,0.17954900000000001
Il17d,5.32857
Il17f,0.285067
Il17ra,9.358025999999999
Il17rb,0.035575999999999997
Il17rc,44.756431
Il17rd,3.0205253999999995
Il17re,0.04091279
Il18,4.515112
Il18bp,1.070672
Il18r1,0.11197969999999999
Il18rap,1.1842918
Il19,0.0345032
Il1a,0.026805799999999998
Il1b,0.0
Il1f10,0.0
Il1f5,0.0
Il1f6,0.0
Il1f8,0.0
Il1f9,1.22522
Il1r1,18.139848
Il1r2,0.0
Il1rap,27.122843
Il1rapl1,0.00267957
Il1rapl2,0.11583900000000001
Il1rl1,1002.1803100000001
Il1rl2,4.111976
Il1rn,0.0134034
Il2,0.0
Il20,0.0
Il20ra,0.0263505
Il20rb,0.701523
Il21,0.012925899999999999
Il21r,0.125115
Il22,0.0
Il22ra1,0.0
Il22ra2,0.0
Il23a,0.0
Il23r,0.0104114
Il24,0.0
Il25,0.0
Il27,0.0
Il27ra,0.22246100000000002
Il2ra,0.22514499999999998
Il2rb,0.1822878
Il2rg,0.44170210000000004
Il3,0.0
Il31,0.0
Il31ra,0.0
Il33,0.061167099999999995
Il34,10.443122
Il3ra,2.8107189999999997
Il4,3.70134
Il4i1,1.544525
Il4ra,13.517451999999999
Il5,0.0177353
Il5ra,0.0227723
Il6,0.33903930000000004
Il6ra,8.84826
Il6st,57.605981
Il7,0.0616609
Il7r,0.03627701765
Il9,0.0
Il9r,0.015253200000000001
Ildr1,0.0
Ildr2,0.0208223
Ilf2,87.56306500000001
Ilf3,86.03210189999997
Ilk,86.506526
Ilkap,54.212901999999985
Iltifb,0.0
Ilvbl,59.267244
Immp1l,30.6127
Immp2l,9.752163000000001
Immt,134.19632138890003
Imp3,66.9735
Imp4,71.4955528
Impa1,58.99294499999999
Impa2,34.9809
Impact,114.208831
Impad1,33.4387
Impdh1,39.37715099999999
Impdh2,140.913042
Impdh2-ps,0.302462
Impg1,0.0
Impg2,0.0314909
Ina,0.0
Inafm1,11.8202
Inafm2,15.4582
Inava,5.5863841999999995
Inca1,0.9753240000000001
Incenp,74.56998300000001
Inf2,141.225834
Ing1,46.150808
Ing2,13.494185199999999
Ing3,15.4075279
Ing4,25.315745999999997
Ing5,12.441706
Inha,3.6989699999999996
Inhba,25.2092
Inhbb,0.0
Inhbc,0.0
Inhbe,0.0237695
Inip,20.727084
Inka1,7.50776
Inka2,1.39843
Inmt,0.0
Ino80,12.6201
Ino80b,45.952963000000004
Ino80c,14.199477
Ino80d,3.3698161
Ino80e,72.303799
Inpp1,9.565565
Inpp4a,7.077838380529999
Inpp4b,0.845453
Inpp5a,38.22788479999999
Inpp5b,21.828320899999998
Inpp5d,0.8438758
Inpp5e,11.084238508679999
Inpp5f,7.9293043
Inpp5j,0.0
Inpp5k,9.8232845
Inppl1,80.17844000000001
Ins1,0.0
Ins2,0.0
Insc,0.0
Insig1,177.63181000000003
Insig2,37.91837800605773
Insl3,0.875524
Insl5,0.0
Insl6,1.05411
Insm1,0.0
Insm2,0.0
Insr,6.6294181
Insrr,0.0
Insyn1,22.762989
Ints1,42.7638495
Ints10,29.452895500000004
Ints11,41.337193
Ints12,9.904626599999999
Ints13,35.293106
Ints14,13.497172000000003
Ints2,19.6823956
Ints3,34.795409
Ints4,23.8840359
Ints5,38.9035
Ints6,15.326596000000004
Ints6l,2.6129834000000005
Ints7,38.100677000000005
Ints8,26.86184430344618
Ints9,14.0754638
Intu,1.2622643
Invs,4.4480142
Ip6k1,37.9634
Ip6k2,13.296783700000002
Ip6k3,0.43353100000000006
Ipcef1,0.00409877
Ipmk,22.82330185613
Ipo11,17.945560200000003
Ipo13,71.109597
Ipo4,83.61477000000002
Ipo5,115.01759999999999
Ipo7,84.24086856558
Ipo8,26.95149956
Ipo9,120.878375
Ipp,11.102841
Ippk,5.7206589999999995
Iqca,0.0
Iqcb1,12.6831093
Iqcc,14.13583
Iqcd,0.38462300113039
Iqce,16.456539999999997
Iqcf1,0.0
Iqcf3,0.0
Iqcf4,0.0
Iqcf5,0.06545980000000001
Iqcf6,0.0
Iqcg,0.0629533
Iqch,0.03639812
Iqcj,0.0
Iqck,0.8803248
Iqcm,0.0
Iqcn,0.0
Iqgap1,164.83526060000003
Iqgap2,0.111601
Iqgap3,27.854751
Iqschfp,0.0
Iqsec1,96.494059
Iqsec2,7.958385
Iqsec3,0.0
Iqub,0.0138357
Irak1,54.95357300087896
