gene,tpm
Plekhg4,0.2366662
Plekhg5,2.7094970000000003
Plekhg6,0.271125
Plekhh1,4.4599899999999995
Plekhh2,1.4565229999999998
Plekhh3,1.6836116999999997
Plekhj1,111.82606
Plekhm1,3.432444
Plekhm2,5.5541367
Plekhm3,1.368462
Plekhn1,0.34404720718506
Plekho1,124.18362900000001
Plekho2,4.562928
Plekhs1,0.0256726
Plet1,2.36253
Plg,0.7222649999999999
Plgrkt,14.475591
Plin1,0.0321216
Plin2,43.596728
Plin3,19.771406
Plin4,0.01515237
Plin5,0.125066
Plk-ps1,0.337566
Plk1,82.2314
Plk2,11.0216
Plk3,6.225619999999999
Plk4,35.7583274
Plk5,0.04410486031
Pllp,0.19573290000000002
Pln,3.8127419999999996
Plod1,13.2547515
Plod2,17.0189949
Plod3,27.437302000000003
Plp1,2.0425
Plp2,68.85915299999999
Plpbp,24.4085576
Plpp1,4.7816399999999994
Plpp2,21.131563
Plpp3,13.8258
Plpp4,1.560648
Plpp5,8.712118006999999
Plpp6,2.4628900000000002
Plpp7,2.1252964752400003
Plppr1,1.27397
Plppr2,5.0829699999999995
Plppr3,11.130308099999999
Plppr4,0.0726725
Plppr5,0.47436059999999997
Plrg1,58.5678743
Pls1,1.66334
Pls3,30.102253
Plscr1,18.34873
Plscr2,0.1433477
Plscr3,29.738930000000003
Plscr4,0.20047189999999998
Plscr5,0.0
Pltp,12.570873
Plvap,32.5459
Plxdc1,0.0521986
Plxdc2,4.11881
Plxna1,17.053615
Plxna2,6.6593772
Plxna3,4.1625584
Plxna4,0.882099
Plxnb1,11.625365
Plxnb2,79.36379500000001
Plxnb3,0.014440399999999999
Plxnc1,1.5337399999999999
Plxnd1,38.016429
Pm20d1,0.5279349999999999
Pm20d2,0.681499
Pmaip1,3.4863500021634097
Pmch,0.383204
Pmel,0.260544
Pmepa1,1.846615
Pmf1,125.735288
Pmfbp1,0.0876432
Pmis2,0.0
Pml,7.91423708741
Pmm1,31.786663
Pmm2,17.480595
Pmp2,0.0
Pmp22,41.341249
Pmpca,52.965336
Pmpcb,50.203461499999996
Pms1,5.2473652
Pms2,10.6988660159749
Pmvk,24.702932999999998
Pnck,1.4590220157785998
Pnisr,13.088033399999999
Pnkd,56.870558509999995
Pnkp,16.54952781
Pnldc1,0.7554329999999999
Pnlip,0.0
Pnliprp1,0.8889685
Pnliprp2,0.44673199999999996
Pnma1,0.504996
Pnma2,0.999978
Pnma3,0.288414
Pnma5,0.0
Pnmal1,0.857508
Pnmal2,1.01562
Pnmt,0.40715999999999997
Pnn,44.066596
Pno1,81.5942
Pnoc,0.374669
Pnp,60.233294
Pnp2,0.578108
Pnpla1,0.0480045
Pnpla2,6.96455
Pnpla3,0.9342872999999999
Pnpla5,0.0
Pnpla6,9.091048260280001
Pnpla7,3.866749
Pnpla8,16.637455
Pnpo,93.4810326
Pnpt1,13.705432
Pnrc1,32.266029
Pnrc2,70.045813
Poc1a,17.163653
Poc1b,19.351371000000004
Poc5,6.4401219
Podn,0.32293920000000004
Podnl1,0.0147789
Podxl,44.008834
Podxl2,14.890995400000001
Pof1b,0.18248
Pofut1,12.2388278
Pofut2,38.1810359
Pogk,8.246781200000001
Poglut1,23.369469
Poglut2,30.308500000000002
Poglut3,5.57249
Pogz,13.158844400000001
Pola1,12.972558900000001
Pola2,34.22002329999999
Polb,24.310923
Pold1,48.017207000000006
Pold2,69.27438
Pold3,48.995971
Pold4,6.8467128
Poldip2,71.98717500000002
Poldip3,58.14443
Pole,22.951576799999998
Pole2,19.301079
Pole3,66.72496
Pole4,52.279381
Polg,16.8479597
Polg2,4.1010919
Polh,9.660134900000001
Poli,5.236927
Polk,1.171262
Poll,13.2002
Polm,3.505407
Poln,0.114159
Polq,3.6546241000000004
Polr1a,22.332115
Polr1b,20.5259823
Polr1c,100.85665800000001
Polr1d,165.66379999999998
Polr1e,32.500535
Polr1f,13.937856
Polr1h,72.1905
Polr1has,7.784470000000001
Polr2a,31.5414
Polr2b,32.6299
Polr2c,77.998005
Polr2d,134.02926
Polr2d-ps1,0.0
Polr2e,186.00861
Polr2f,406.11103999999995
Polr2g,125.26003
Polr2h,93.77617200000002
Polr2i,155.362459
Polr2j,175.16777199999999
Polr2k,155.4512
Polr2k-ps,0.0
Polr2l,54.4203
Polr2m,284.58171799999997
Polr3a,5.44851
Polr3b,8.023087
Polr3c,26.281084299999996
Polr3d,29.195626
Polr3e,17.859739000000005
Polr3f,9.890709
Polr3g,13.243203999999999
Polr3gl,9.771820000000002
Polr3h,25.046636
Polr3k,36.8261
Polrmt,19.63663200483947
Pom121,35.177
Pom121l12,0.0
Pom121l2,0.0
Pomc,3.6310209999999996
Pomgnt1,21.644567999999996
Pomgnt2,5.3341998
Pomk,6.7479
Pomp,261.39137600000004
Pomt1,6.826615500000001
Pomt2,6.2649112
Pon1,0.0650934
Pon2,11.78022
Pon3,3.0260266000000002
Pop1,14.098158
Pop4,47.899368
Pop5,90.78116299999999
Pop7,33.72948
Popdc2,15.524862999999998
Popdc3,0.6900029999999999
Por,31.5233659
Porcn,3.1233301
Postn,42.2642053
Pot1a,11.0202153
Pot1b,4.698843
Poteg,0.0
Potegl,0.016993400000000002
Pou1f1,0.0675217
Pou2af1,0.0
Pou2f1,4.7208734383
Pou2f2,0.5554668485
Pou2f3,0.0240895
Pou2f3-rs1,0.0
Pou3f1,3.94761
Pou3f2,10.0481
Pou3f3,9.6714
Pou3f4,5.85495
Pou4f1,3.31203
Pou4f2,0.018644099999999997
Pou4f3,0.0282941
Pou5f1,0.7932440000000001
Pou5f1-rs11,0.0
Pou5f1-rs13,0.101852
Pou5f1-rs3,0.0
Pou5f1-rs4,0.0
Pou5f1-rs5,0.0
Pou5f1-rs6,0.0
Pou5f1-rs8,0.0
Pou5f2,0.046600800000000005
Pou6f1,0.41593969000000003
Pou6f2,0.1940543
Pp2d1,0.0862595
Ppa1,203.40212000000002
Ppa2,43.0311758
Ppan,55.01081299999999
Ppara,0.4607527
Ppard,7.5697256
Pparg,0.1068
Ppargc1a,0.553257
Ppargc1b,0.437803
Ppat,34.759550000000004
Ppbp,3.07595
Ppcdc,6.9490865
Ppcs,7.663120999999999
Ppdpf,175.78050000000002
Ppef1,0.0921404
Ppef2,0.2660067
Ppfia1,23.340728600000006
Ppfia2,0.09072459999999999
Ppfia3,3.075892
Ppfia4,1.5455292
Ppfibp1,12.6306861
Ppfibp2,5.15753349
Pphln1,33.301378
Ppia,4643.4324229
Ppib,485.22888
Ppic,59.1382
Ppid,111.67434299999998
Ppie,73.63813200000001
Ppif,42.2037852
Ppig,29.870943999999998
Ppih,169.69934899999998
Ppil1,122.57834101044071
Ppil2,36.930687000000006
Ppil3,51.5597999
Ppil4,14.7147159
Ppil6,0.40870700000000004
Ppip5k1,4.381584700171146
Ppip5k2,10.50192318
Ppl,0.49956829999999997
Ppm1a,73.16620230000001
Ppm1b,32.814048
Ppm1d,13.620681
Ppm1e,1.686725
Ppm1f,12.0103
Ppm1g,157.31254109999998
Ppm1h,1.9467131
Ppm1j,1.15503
Ppm1k,0.762926
Ppm1l,4.45493
Ppm1m,23.044584
Ppm1n,0.327246
Ppme1,37.965644999999995
Ppox,17.8849010878
Ppp1ca,480.846934
Ppp1cb,163.6727808
Ppp1cc,272.794871
Ppp1ccb,34.2846
Ppp1r10,24.1280333
Ppp1r11,126.93440000000001
Ppp1r12a,18.910705999999998
Ppp1r12b,1.0576856000000001
Ppp1r12c,25.3155122
Ppp1r13b,3.086121
Ppp1r13l,6.561053
Ppp1r14a,27.732490000000002
Ppp1r14b,598.832421
Ppp1r14bl,0.0
Ppp1r14c,5.397
Ppp1r14d,0.37495700000000004
Ppp1r15a,16.23413
Ppp1r15b,33.581900000000005
Ppp1r16a,15.387922
Ppp1r16b,1.4788270503999998
Ppp1r17,4.44121
Ppp1r18,19.832961292340002
Ppp1r1a,17.34335
Ppp1r1b,0.5666031
Ppp1r1c,0.0325496
Ppp1r2,43.05909
Ppp1r2-ps1,0.0
Ppp1r2-ps2,0.0
Ppp1r2-ps3,0.0
Ppp1r2-ps4,0.12804300000000002
Ppp1r2-ps6,0.0
Ppp1r2-ps7,0.0
Ppp1r2-ps9,0.0
Ppp1r21,11.332649
Ppp1r26,2.926657447
Ppp1r27,0.0
Ppp1r32,0.07198860000000001
Ppp1r35,64.7418
Ppp1r36,0.3932893
Ppp1r37,22.841616000000002
Ppp1r3a,0.053943
Ppp1r3b,1.692695
Ppp1r3c,2.81467
Ppp1r3d,1.45189
Ppp1r3e,3.2854789999999996
Ppp1r3f,1.4100959999999998
Ppp1r3g,1.551877
Ppp1r42,0.0471051
Ppp1r7,25.7624
Ppp1r8,80.34156999999999
Ppp1r9a,6.5463543
Ppp1r9b,39.6502
Ppp2ca,68.167548
Ppp2cb,100.69200000000001
Ppp2r1a,231.20424910000003
Ppp2r1b,48.731734700000004
Ppp2r2a,73.230055
Ppp2r2b,1.8334503400000002
Ppp2r2c,0.533514
Ppp2r2d,51.47916600000001
Ppp2r3a,5.3786551
Ppp2r3c,9.368664
Ppp2r3d,57.393961000000004
Ppp2r5a,33.894918800000006
Ppp2r5b,7.9605701
Ppp2r5c,51.7281962
Ppp2r5d,63.04933499999999
Ppp2r5e,19.694771000000003
Ppp3ca,11.608385
Ppp3cb,45.6705349
Ppp3cc,1.858884
Ppp3r1,37.683873
Ppp3r2,0.0
Ppp4c,215.436101
Ppp4r1,33.989339000098525
Ppp4r1l-ps,3.348888
Ppp4r2,44.954432000000004
Ppp4r3a,35.476974
Ppp4r3b,16.1564288
Ppp4r3c-ps,0.0
Ppp4r4,1.07972
Ppp5c,71.129082
Ppp6c,35.430892
Ppp6r1,43.3554568
Ppp6r2,9.508790911999998
Ppp6r3,33.229802500000005
Pprc1,24.897004000000003
Ppt1,16.135352
Ppt2,24.985462672780006
Pptc7,6.802919999999999
Ppwd1,15.491039900000002
Ppy,0.0937076
Pqbp1,84.745828
Pqlc3,0.6677422
Pradc1,18.010717
Praf2,42.7956
Prag1,7.293250800000001
Pram1,0.054059300000000005
Pramel1,0.0
Pramel11,0.0
Pramel12,4.967136
Pramel13,0.173226
Pramel14,0.0
Pramel15,0.0
Pramel16,0.0
Pramel17,0.0
Pramel18,0.0
Pramel19,0.0
Pramel20,0.0
Pramel21,0.0251112
Pramel22,0.0
Pramel23,0.0
Pramel24,0.0
Pramel25,0.0
Pramel26,0.0
Pramel27,0.0
Pramel28,0.0
Pramel29,0.0
Pramel3,0.0
Pramel30,0.0
Pramel31,0.0
Pramel32,0.0
Pramel33,0.0
Pramel34,0.0634774
Pramel35,0.0
Pramel36,0.0
Pramel37,0.0
Pramel38,0.0
Pramel39,0.022325900000000003
Pramel4,0.049131900293686
Pramel40,0.0
Pramel41,0.0
Pramel42,0.0
Pramel43,0.022506571000000003
Pramel44,0.0
Pramel45,0.0
Pramel46,0.0
Pramel47,0.0
Pramel48,0.0
Pramel49,0.0
Pramel5,0.741329
Pramel50,0.011169
Pramel51,0.0
Pramel6,0.0
Pramel7,0.0
Pramex1,0.0
Pramex2,0.0
Prap1,0.519545
Prb1,0.0
Prb3-ps,0.0
Prc1,62.861304
Prcc,72.3552
Prcd,0.5398928
Prcp,18.283375
Prdm1,1.3931815
Prdm10,2.6593210000000003
Prdm11,5.609282
Prdm12,1.92172
Prdm13,1.7270085999999998
Prdm14,0.011831900000000001
Prdm15,2.3766915600000003
Prdm16,0.937973296867
Prdm2,8.69037
Prdm4,20.468888
Prdm5,7.9891214999999995
Prdm6,4.772487999999999
Prdm8,2.97208
Prdm9,0.5697784235
Prdx1,590.256043
Prdx1-ps,0.0
Prdx2,1078.378798
Prdx2-ps1,0.470841
Prdx2-ps2,0.0
Prdx3,87.5299
Prdx4,163.70452
Prdx5,88.4504776
Prdx6,358.1683933
Prdx6-ps2,0.0
Prdx6b,0.0
Preb,57.303808
Prelid1,432.98959999999994
Prelid2,21.1433
Prelid3a,5.849861000000001
Prelid3b,63.291066
Prelp,0.09024860000000001
Prep,14.0491
Prepl,11.858704199999998
Prex1,11.486381
Prex2,1.7014856
Prf1,0.015791200000000002
Prg2,0.0
Prg3,0.0
Prg4,0.3924555
Prh1,0.0
Prickle1,6.628121
Prickle2,1.1248859500000001
Prickle3,1.2314785000000001
Prickle4,1.7040321000000003
Prim1,52.988879
Prim2,25.426735400000002
Prima1,0.856915
Primpol,4.670383041
Prkaa1,8.42924
Prkaa2,0.892689
Prkab1,38.536363008727996
Prkab2,2.4045400000000003
Prkaca,63.7207
Prkaca-ps1,0.0
Prkacb,19.875515
Prkag1,41.74763
Prkag2,26.858596000000002
Prkag3,0.021578
Prkar1a,88.74383
Prkar1b,2.2033997999999997
Prkar2a,22.154619
Prkar2b,35.29244
Prkca,2.241347
Prkcb,1.8709963000000003
Prkcd,8.4218452
Prkce,2.62593
Prkcg,0.1777459
Prkch,2.954892
Prkci,21.260621999999998
Prkcq,1.1958686
Prkcsh,75.60036570000001
Prkcz,5.684575000000001
Prkcz2,0.336055
Prkd1,4.9336
Prkd2,3.615191
Prkd3,18.4755766
Prkdc,1.49655
Prkg1,1.5634863999999997
Prkg2,0.341194
Prkn,1.1649972999999998
Prkra,35.128071999999996
Prkrip1,55.910700000000006
Prkx,3.7720621000000003
Prl,0.0
Prl2a1,0.0403476
Prl2b1,0.0
Prl2c1,0.0
Prl2c2,0.411562
Prl2c3,0.2556683
Prl2c5,0.0717414
Prl3a1,0.024349400000000004
Prl3b1,0.731504
Prl3c1,0.0
Prl3d1,0.20708526285
Prl3d2,0.0
Prl3d3,0.0
Prl4a1,0.040816000000000005
Prl5a1,0.0
Prl6a1,0.0
Prl7a1,0.0759041
Prl7a2,0.0
Prl7b1,0.0
Prl7c1,0.0
Prl7d1,0.0
Prl8a1,3.9683
Prl8a2,0.306095
Prl8a6,0.0
Prl8a8,0.0
Prl8a9,0.0
Prlh,0.0
Prlhr,0.0202914
Prlr,0.11215644
Prm1,0.10297100000000001
Prm2,0.0
Prm3,0.0
Prmt1,840.1743949999999
Prmt2,21.504925
Prmt3,29.915073000000003
Prmt5,83.7209816
Prmt6,17.356493
Prmt7,34.204142
Prmt8,5.9800699999999996
Prmt9,8.945824318838524
Prn,0.0
Prnd,1.403184
Prnp,13.7864
Prob1,0.44272399999999995
Proc,0.5268439085
Proca1,1.090724
Procr,1.0970103
Prodh,8.3978269
Prodh2,0.461658
Prok1,0.016622312599999998
Prok2,0.08906939999999999
Prokr1,1.435683
Prokr2,0.3301753
Prol1,0.0
Prom1,43.779474
Prom2,0.25996009999999997
Prop1,0.0
Prorp,13.046219
Prorsd1,15.689796
Pros1,11.73293
Proser1,8.515672
Proser2,2.6753511
Proser3,7.442486
Prox1,2.0555723
Prox2,1.0439287
Proz,0.3895663
Prp2,0.0
Prpf18,14.848703700000002
Prpf19,165.976162
Prpf3,45.964233
Prpf31,76.167884
Prpf38a,70.48149300000001
Prpf38b,46.373012
Prpf39,7.6125715
Prpf4,15.60652
Prpf40a,63.614097119152696
Prpf40b,17.8331389
Prpf4b,19.2098192
Prpf6,31.8986431171223
Prpf8,50.778110000000005
Prph,0.900307
Prph2,0.0
Prpmp5,0.0142785
Prps1,51.50687799999999
Prps1l1,0.0
Prps1l3,30.3902
Prps2,16.552864
Prpsap1,60.596374000000004
Prpsap2,25.359868
Prr11,14.3257
Prr12,26.1767
Prr13,42.79209
Prr14,18.71646
Prr14l,3.3472800000000005
Prr15,1.6170931
Prr15l,0.9019830000000001
Prr16,0.308998
Prr18,0.3439325
Prr19,0.400617
Prr22,0.31436390000000003
Prr23a1,0.0
Prr23a2,0.0
Prr23a3,0.0517621
Prr27,0.0
Prr29,0.0304033
Prr3,18.170672999999997
Prr30,0.0
Prr32,0.27422199999999997
Prr33,0.0681307
Prr36,4.2419180999999995
Prr5,18.66823
Prr5l,4.865888
Prr7,11.7341
Prr9,0.028236200000000003
Prrc1,18.370396
Prrc2a,198.84282900000002
Prrc2b,26.453809999999997
Prrc2c,27.464938000000004
Prrg1,1.9614437000000002
Prrg2,7.987081
Prrg3,3.701643
Prrg4,0.2935
Prrt1,0.0320869
Prrt2,0.183637
Prrt3,0.4049113
Prrt4,1.80577
Prrx1,10.043729699999998
Prrx2,38.67473799999999
Prrxl1,0.24124
Prss1,0.0
Prss12,0.570642
Prss16,0.0666712
Prss2,0.0
Prss21,0.0
Prss22,0.816682
Prss23,11.638233999999999
Prss27,0.0
Prss28,0.0
Prss29,0.0
Prss3,0.0
Prss30,0.0
Prss32,0.0
Prss33,0.0
Prss34,0.0
Prss35,2.5255
Prss36,6.69595000250287
Prss37,0.0
Prss38,0.0
Prss39,0.0
Prss40,0.0
Prss41,0.4022039
Prss42,0.0
Prss43,0.0
Prss44,0.0
Prss45,0.0
Prss46,0.0
Prss47,0.0
Prss48,0.0
Prss50,1.08594
Prss51,0.0
Prss52,0.0
Prss53,0.130518
Prss54,0.0
Prss55,0.18237
Prss56,0.0846692
Prss57,0.0
Prss58,0.0
Prss59,0.0
Prss8,7.89024
Prtg,28.580712000000002
Prtn3,4.084221
Prune1,14.434201400000001
Prune2,0.44741285999999997
Prx,1.653681
Prxl2a,36.65664
Prxl2b,17.67262
Prxl2c,11.847050999999999
Psap,101.55971
Psapl1,0.0
Psat1,155.0304
Psca,0.417863
Psd,3.8052881
Psd2,0.608586
Psd3,1.333455453
Psd4,0.2860571
Psen1,28.634757
Psen2,5.866108
Psenen,104.037406
Psenen-ps,60.2006
Psg-ps1,0.0
Psg16,4.43495
Psg17,0.0
Psg18,0.0
Psg19,0.0
Psg20,0.0
Psg21,0.0
Psg22,0.016714979999999997
Psg23,0.80396
Psg25,0.0
Psg26,0.0
Psg27,0.0
Psg28,0.0
Psg29,0.0
Psip1,186.1015415
Pskh1,16.3725
Psma1,230.37182299999998
Psma2,102.2535
Psma3,305.659632
Psma4,237.1053783
Psma5,168.19682699999998
Psma5-ps,0.11073399999999999
Psma6,262.93567
Psma7,371.487057
Psma8,0.298992
Psmb1,161.30671199999998
Psmb10,33.65853190000001
Psmb11,0.117967
Psmb2,223.055467
Psmb3,328.95810600000004
Psmb4,278.211402
Psmb5,274.12854
Psmb5-ps,0.0
Psmb6,489.22952599999996
Psmb6-ps,0.0
Psmb6-ps2,0.0
Psmb7,325.6580403
Psmb7-ps2,0.844103
Psmb8,0.262148
Psmb9,0.21422149999999998
Psmc1,268.408247
Psmc2,110.7139233
Psmc3,175.818117
Psmc3ip,37.733543100000006
Psmc4,174.14106999999998
Psmc5,195.447274
Psmc6,102.309419
Psmd1,85.62894908000001
Psmd10,31.10173
Psmd11,65.8931346
Psmd12,96.762518
Psmd13,153.98401199999998
Psmd14,115.24680699999999
Psmd2,177.31871700000002
Psmd3,153.79358000000002
Psmd4,141.50972699999997
Psmd5,47.13126
Psmd6,113.7320088
Psmd7,192.300295
Psmd8,169.19615
Psmd9,34.9798415
Psme1,64.890976
Psme2,60.973625
Psme2b,0.123705
Psme3,129.079948
Psme3ip1,38.16516
Psme4,32.779385399999995
Psmf1,25.5870797
Psmg1,61.786949099999994
Psmg2,40.234300999999995
Psmg3,55.223388
Psmg4,91.5835
Psors1c2,0.21434499999999998
Pspc1,31.090039
Psph,17.6656666
Pspn,2.05695
Psrc1,35.23120000000001
Pstk,42.2579501
Pstpip1,0.274343
Pstpip2,0.6490229999999999
Ptafr,0.0410577
Ptar1,2.8838997
Ptbp1,286.526288
Ptbp2,55.8592132
Ptbp3,16.849485799999997
Ptcd1,7.2070300000000005
Ptcd2,28.6987
Ptcd3,60.8255405
Ptch1,22.2456615
Ptch2,3.1576539999999995
Ptchd1,0.0864292
Ptchd3,0.0
Ptchd4,0.0348166
Ptcra,0.179858
Ptdss1,23.3746582
Ptdss2,65.672774
Pten,12.0700218
Pter,8.279934299999999
Ptf1a,0.276767
Ptgdr,0.0
Ptgdr2,0.09480169999999999
Ptgds,0.122798
Ptger1,0.1101458
Ptger2,0.0
Ptger3,0.3830569
Ptger4,0.13318249999999998
Ptges,4.5276
Ptges2,17.458995
Ptges3,328.807802
Ptges3-ps,0.0
Ptges3l,6.002821
Ptgfr,0.4589938
Ptgfrn,19.0256
Ptgir,0.088651
Ptgis,16.84516
Ptgr1,5.3741
Ptgr2,11.718549
Ptgs1,0.818551
Ptgs2,0.0922992
Pth,0.0
Pth1r,24.45063
Pth2,0.0
Pth2r,0.1138497
Pthlh,0.15424200000000002
Ptk2,33.704253099999995
Ptk2b,0.8688400000000001
Ptk6,0.034794099999999994
Ptk7,47.104530000000004
Ptma,5047.950213
Ptma-ps1,0.0
Ptma-ps2,2.08102
Ptms,649.6908999999999
Ptn,173.9011915
Ptov1,321.7964099999999
Ptp4a1,103.3188638
Ptp4a2,122.648613
Ptp4a3,91.749333
Ptpa,127.258322
Ptpdc1,2.1365813
Ptpmt1,41.39972
Ptpn1,30.460748000000002
Ptpn11,32.266823699999996
Ptpn12,32.012677
Ptpn13,11.1220654
Ptpn14,4.621179000000001
Ptpn18,1.8698442
Ptpn2,35.10851
Ptpn20,0.0
Ptpn21,2.863228
Ptpn22,0.14021889951
Ptpn23,17.2288357
Ptpn3,0.7608360000000001
Ptpn4,2.657223
Ptpn5,0.6023981999999999
Ptpn6,2.213971116636
Ptpn7,0.5247810399999999
Ptpn9,14.6903753
Ptpra,36.45911540000001
Ptprb,0.37504750000000003
Ptprc,0.07873739
Ptprcap,0.472785
Ptprd,4.046274328
Ptpre,0.24756649999999997
Ptprf,49.483265
Ptprh,0.00850204
Ptprj,2.2472307000000002
Ptprk,14.6916632
Ptprm,2.3819494999999997
Ptprn,0.526243
Ptprn2,0.985595
Ptpro,0.3379311
Ptprq,0.0
Ptprr,0.15684687
Ptprs,25.386231329999994
Ptprt,0.460789
Ptpru,3.2416141000000005
Ptprv,0.0
Ptprz1,1.750759
Ptrh1,6.01073
Ptrh2,20.914848
Ptrhd1,3.31829
Pts,30.005349600000002
Pttg1,41.242281
Pttg1ip,30.001739999999998
Pttg1ip2,0.0
Ptx3,4.405105000000001
Ptx4,0.0308029
Pudp,0.0
Puf60,179.45343100000002
Pum1,26.472198499999998
Pum2,38.3142813
Pum3,80.8582563
Pura,2.55667
Purb,17.0542
Purg,11.75457
Pus1,35.74326
Pus10,14.046064999999999
Pus3,12.06
Pus7,20.2469066
Pus7l,4.88708
Pusl1,26.855330000000002
Pvalb,0.24918800000000002
Pvr,3.3253656000000005
Pvrig,0.0
Pvrig-ps,0.0
Pwp1,39.3780868
Pwp2,13.8601
Pwwp2a,24.185457
Pwwp2b,2.0311781
Pwwp3a,33.141542
Pwwp3b,7.633139000299429
Pwwp4-ps,0.0
Pwwp4a,0.25527
Pwwp4b,0.067039
Pwwp4c,0.027062799999999998
Pwwp4d,0.027167400000000005
Pxdc1,2.266806
Pxdn,46.1032036
Pxk,3.8598146
Pxmp2,9.023019999999999
Pxmp4,7.150130000000001
Pxn,17.830723999999996
Pxt1,0.0676028
Pxylp1,9.54576
Pycard,3.032045
Pycr1,20.842092
Pycr2,64.066869
Pycrl,59.3963
Pygb,22.247817199999997
Pygl,6.983169999999999
Pygm,3.830715
Pygo1,2.90824
Pygo2,35.389845
Pym1,63.250499999999995
Pyroxd1,5.8119816
Pyroxd2,0.0737782043
Pyurf,7.56008
Pyy,1.628857
Pzp,0.018775
Qars,83.87604000923046
Qdpr,93.32224200382696
Qk,57.39213000000001
Qpct,1.924481
Qpctl,4.9293629999999995
Qprt,4.22087
Qrfp,0.07185119999999999
Qrfpr,0.149695
Qrfprl,0.550761
Qrich1,46.530549900000004
Qrich2,0.23050691
Qrsl1,7.106819
Qser1,9.23205
Qsox1,8.197531699999999
Qsox2,9.972190000000001
Qtrt1,27.525957000000002
Qtrt2,15.653321000000002
R3hcc1,40.020815000000006
R3hcc1l,10.6812022
R3hdm1,32.9815976
R3hdm2,23.117336
R3hdm4,46.71527299999999
R3hdml,0.124026
Rab10,51.0575
Rab11a,106.15713399999999
Rab11b,116.0663047
Rab11b-ps2,6.41752
Rab11fip1,4.44402
Rab11fip2,2.93367
Rab11fip3,9.9638952
Rab11fip4,8.558119999999999
Rab11fip5,0.5756294
Rab12,22.6340601
Rab13,21.962778
Rab14,47.908121
Rab15,7.472286
Rab17,0.41056699999999996
Rab18,61.216280000000005
Rab19,0.38498000000000004
Rab1a,113.195869
Rab1b,110.872292
Rab20,1.26031
Rab21,14.17166
Rab22a,8.146492
Rab23,13.4891451
Rab24,26.455843700000006
Rab25,2.8114120000000002
Rab26,0.3230242
Rab27a,1.39999
Rab27b,1.6430764
Rab28,34.83617
Rab29,3.36979
Rab2a,78.5627
Rab2b,6.47133
Rab30,2.122534
Rab31,18.02711
Rab32,2.17884
Rab33a,2.05638
Rab33b,4.461790000000001
Rab34,59.776354
Rab35,36.606320000000004
Rab36,1.9704517159999997
Rab37,0.8558157
Rab38,1.8816700000000002
Rab39,0.717258
Rab39b,2.62521
Rab3a,3.192819
Rab3b,6.508737
Rab3c,0.23932240000000002
Rab3d,1.4378659999999999
Rab3gap1,38.6873553
Rab3gap2,8.1988448
Rab3il1,24.719628
Rab3ip,22.997067
Rab40b,0.268809
Rab40c,16.661503
Rab42,0.146977
Rab43,2.269907502
Rab44,0.055689600000000006
Rab4a,17.508726999999997
Rab4b,17.767661
Rab5a,34.2408588
Rab5a-ps,0.12069
Rab5b,22.735768
Rab5c,93.44926
Rab5if,204.171445
Rab6a,47.776949
Rab6b,4.79473
Rab7,109.766727
Rab7-ps1,0.0
Rab7b,0.0326199
Rab8a,59.1817
Rab8b,11.9558
Rab9,29.7531
Rab9b,0.0958076
Rab9b-ps1,0.0
Rabac1,73.45539099999999
Rabep1,13.20345
Rabep2,7.6859153
Rabepk,24.835422
Rabgap1,11.3072229
Rabgap1l,3.7475897
Rabgef1,7.658764
Rabggta,8.485955000415393
Rabggtb,40.29781500000001
Rabif,14.7249
Rabl2,26.328351
Rabl3,13.701723
Rabl6,49.590006
Rac1,201.81834
Rac2,1.147717
Rac3,16.26902
Racgap1,52.031539900000006
Rack1,1907.822536
Rad1,20.5122363
Rad17,11.9326922
Rad18,14.254821799999998
Rad21,87.265113
Rad21l,0.01922344904
Rad23a,58.134254
Rad23b,104.7347328
Rad50,8.180719999999999
Rad51,39.704852
Rad51ap1,24.560907
Rad51ap2,0.037650199999999995
Rad51b,3.4046730000000003
Rad51c,7.4934259999999995
Rad51d,8.111659
Rad52,9.2104355
Rad54b,6.758537999999999
Rad54l,16.136650000000003
Rad54l2,7.8787994
Rad9a,19.202847
Rad9b,1.2771975999999998
Radil,1.329645
Radx,0.847944
Rae1,67.34909
Raet1d,7.788410000000001
Raet1e,7.5015469999999995
Raf1,46.122074000000005
Rag1,0.0
Rag2,0.0
Rai1,22.9027031
Rai14,21.5463096
Rai2,1.240735
Rala,43.5756
Ralb,32.376674
Ralbp1,20.903953999999995
Ralgapa1,8.559392500000001
Ralgapa2,1.9354756
Ralgapb,7.5485929
Ralgds,14.274178299999999
Ralgps1,1.1561293000000001
Ralgps2,32.7414545
Raly,386.0920461
Ralyl,1.1620618999999999
Ramac,51.849475
Ramp1,0.681883
Ramp2,39.85099829999999
Ramp3,5.492636999999999
Ran,765.4534199999999
Ranbp1,782.715914
Ranbp10,5.2084263
Ranbp17,2.6914668
Ranbp2,15.9282943
Ranbp2-ps1,0.0
Ranbp2-ps10,0.0
Ranbp2-ps11,0.0
Ranbp2-ps12,0.0
Ranbp2-ps2,0.0
Ranbp2-ps3,0.0
Ranbp2-ps4,0.0
Ranbp2-ps5,0.0
Ranbp2-ps6,0.0
Ranbp2-ps7,0.0
Ranbp2-ps8,0.0
Ranbp2-ps9,0.0
Ranbp3,83.83332799999998
Ranbp3l,0.08100460000000001
Ranbp6,5.827553099999999
Ranbp9,15.871748299999998
