gene,TPM
Ighv1-15,0.0
Ighv1-16,0.0
Ighv1-17,0.0
Ighv1-17-1,0.0
Ighv1-18,0.0
Ighv1-19,0.0
Ighv1-19-1,0.0
Ighv1-2,0.0
Ighv1-20,0.0
Ighv1-21,0.0
Ighv1-21-1,0.0
Ighv1-22,0.0
Ighv1-23,0.0
Ighv1-24,0.0
Ighv1-25,0.0
Ighv1-26,0.0
Ighv1-27,0.0
Ighv1-28,0.0
Ighv1-29,0.0
Ighv1-3,0.0
Ighv1-30,0.0
Ighv1-31,0.0
Ighv1-32,0.0
Ighv1-33,0.0
Ighv1-34,0.0
Ighv1-35,0.0
Ighv1-36,0.0
Ighv1-37,0.0
Ighv1-38,0.0
Ighv1-39,0.0
Ighv1-4,0.0
Ighv1-40,0.0
Ighv1-41,0.0
Ighv1-42,0.0
Ighv1-43,0.0
Ighv1-44,0.0
Ighv1-45,0.0
Ighv1-46,0.0
Ighv1-47,0.0
Ighv1-48,0.0
Ighv1-49,0.0
Ighv1-5,0.0
Ighv1-50,0.0
Ighv1-51,0.0
Ighv1-52,0.0
Ighv1-53,0.0
Ighv1-54,0.0
Ighv1-55,0.0
Ighv1-56,0.0
Ighv1-57,0.0
Ighv1-58,0.0
Ighv1-59,0.0
Ighv1-6,0.0
Ighv1-60,0.0
Ighv1-61,0.0
Ighv1-62,0.0
Ighv1-62-1,0.0
Ighv1-62-2,0.0
Ighv1-62-3,0.0
Ighv1-63,0.0
Ighv1-64,0.0
Ighv1-65,0.0
Ighv1-66,0.0
Ighv1-67,0.0
Ighv1-68,0.0
Ighv1-69,0.0
Ighv1-7,0.0
Ighv1-70,0.0
Ighv1-71,0.0
Ighv1-72,0.0
Ighv1-73,0.0
Ighv1-74,0.0
Ighv1-75,0.0
Ighv1-76,0.0
Ighv1-77,0.0
Ighv1-78,0.0
Ighv1-79,0.0
Ighv1-8,0.0
Ighv1-80,0.0
Ighv1-81,0.0
Ighv1-82,0.0
Ighv1-83,0.0
Ighv1-84,0.0
Ighv1-85,0.0
Ighv1-86,0.0
Ighv1-9,0.0
Ighv10-1,0.0
Ighv10-2,0.0
Ighv10-3,0.0
Ighv10-4,0.0
Ighv11-1,0.0
Ighv11-2,0.0
Ighv12-1,0.0
Ighv12-2,0.0
Ighv12-3,0.0
Ighv13-1,0.0
Ighv13-2,0.0
Ighv14-1,0.0
Ighv14-2,0.0
Ighv14-3,0.0
Ighv14-4,0.0
Ighv15-1,0.0
Ighv15-2,0.0
Ighv16-1,0.0
Ighv2-1,0.0
Ighv2-2,0.0
Ighv2-3,0.0
Ighv2-4,0.0
Ighv2-5,0.0
Ighv2-6,0.0
Ighv2-6-8,0.0
Ighv2-7,0.0
Ighv2-8,0.0
Ighv2-9,0.0
Ighv2-9-1,0.0
Ighv3-1,0.0
Ighv3-2,0.0
Ighv3-3,0.0
Ighv3-4,0.0
Ighv3-5,0.0
Ighv3-6,0.0
Ighv3-7,0.0
Ighv3-8,0.0
Ighv4-1,0.0
Ighv4-2,0.0
Ighv5-1,0.0
Ighv5-10,0.0
Ighv5-11,0.0
Ighv5-12,0.0
Ighv5-12-4,0.0
Ighv5-13,0.0
Ighv5-15,0.0
Ighv5-16,0.0
Ighv5-17,0.0
Ighv5-18,0.0
Ighv5-19,0.0
Ighv5-2,0.0
Ighv5-21,0.0
Ighv5-3,0.0
Ighv5-4,0.0
Ighv5-5,0.0
Ighv5-6,0.0
Ighv5-7,0.0
Ighv5-8,0.0
Ighv5-9,0.0
Ighv5-9-1,0.0
Ighv6-1,0.0
Ighv6-2,0.0
Ighv6-3,0.0
Ighv6-4,0.0
Ighv6-5,0.0
Ighv6-6,0.0
Ighv6-7,0.0
Ighv7-1,0.0
Ighv7-2,0.0
Ighv7-3,0.0
Ighv7-4,0.0
Ighv8-1,0.0
Ighv8-10,0.0
Ighv8-11,0.0
Ighv8-12,0.0
Ighv8-13,0.0
Ighv8-14,0.0
Ighv8-15,0.0
Ighv8-16,0.0
Ighv8-2,0.0
Ighv8-3,0.0
Ighv8-4,0.0
Ighv8-5,0.0
Ighv8-6,0.0
Ighv8-7,0.0
Ighv8-8,0.0
Ighv8-9,0.0
Ighv9-1,0.0
Ighv9-2,0.0
Ighv9-3,0.0
Ighv9-4,0.0
Igip,1.3268499999999999
Igkc,0.0
Igkj1,0.0
Igkj2,0.0
Igkj3,0.0
Igkj4,0.0
Igkj5,0.0
Igkv1-108,0.0
Igkv1-110,0.0
Igkv1-115,0.0
Igkv1-117,0.0
Igkv1-122,0.0
Igkv1-131,0.0
Igkv1-132,0.0
Igkv1-133,0.0
Igkv1-135,0.0
Igkv1-136,0.0
Igkv1-35,0.0
Igkv1-88,0.0
Igkv1-99,0.0
Igkv10-94,0.0
Igkv10-95,0.0
Igkv10-96,0.0
Igkv11-106,0.0
Igkv11-114,0.0
Igkv11-118,0.0
Igkv11-125,0.0
Igkv12-38,0.0
Igkv12-40,0.0
Igkv12-41,0.0
Igkv12-42,0.0
Igkv12-44,0.0
Igkv12-46,0.0
Igkv12-47,0.0
Igkv12-49,0.0
Igkv12-66,0.0
Igkv12-67,0.0
Igkv12-89,0.0
Igkv12-98,0.0
Igkv13-54-1,0.0
Igkv13-55-1,0.0
Igkv13-56-1,0.0
Igkv13-57-1,0.0
Igkv13-57-2,0.0
Igkv13-61-1,0.0
Igkv13-62-1,0.0
Igkv13-64,0.0
Igkv13-71-1,0.0
Igkv13-73-1,0.0
Igkv13-74-1,0.0
Igkv13-76,0.0
Igkv13-78-1,0.0
Igkv13-80-1,0.0
Igkv13-82,0.0
Igkv13-84,0.0
Igkv13-85,0.0
Igkv13-87,0.0
Igkv14-100,0.0
Igkv14-111,0.0
Igkv14-118-1,0.0
Igkv14-118-2,0.0
Igkv14-126,0.0
Igkv14-126-1,0.0
Igkv14-130,0.0
Igkv14-134-1,0.0
Igkv15-101,0.0
Igkv15-101-1,0.0
Igkv15-102,0.0
Igkv15-103,0.0
Igkv15-97,0.0
Igkv16-104,0.0
Igkv17-121,0.0
Igkv17-127,0.0
Igkv17-134,0.0
Igkv18-36,0.0
Igkv19-93,0.0
Igkv2-105,0.0
Igkv2-107,0.0
Igkv2-109,0.0
Igkv2-112,0.0
Igkv2-113,0.0
Igkv2-116,0.0
Igkv2-137,0.0
Igkv2-93-1,0.0
Igkv2-95-1,0.0
Igkv2-95-2,0.0
Igkv20-101-2,0.0
Igkv3-1,0.0
Igkv3-10,0.0
Igkv3-11,0.0
Igkv3-12,0.0
Igkv3-12-1,0.0
Igkv3-2,0.0
Igkv3-3,0.0
Igkv3-4,0.0
Igkv3-5,0.0
Igkv3-6,0.0
Igkv3-7,0.0
Igkv3-8,0.0
Igkv3-9,0.0
Igkv4-50,0.0
Igkv4-51,0.0
Igkv4-53,0.0
Igkv4-54,0.0
Igkv4-55,0.0
Igkv4-56,0.0
Igkv4-57,0.0
Igkv4-57-1,0.0
Igkv4-58,0.0
Igkv4-59,0.0
Igkv4-60,0.0
Igkv4-61,0.0
Igkv4-62,0.0
Igkv4-63,0.0
Igkv4-65,0.0
Igkv4-68,0.0
Igkv4-69,0.0
Igkv4-70,0.0
Igkv4-71,0.0
Igkv4-72,0.0
Igkv4-73,0.0
Igkv4-74,0.0
Igkv4-75,0.0
Igkv4-77,0.0
Igkv4-78,0.0
Igkv4-79,0.0
Igkv4-80,0.0
Igkv4-81,0.0
Igkv4-83,0.0
Igkv4-86,0.0
Igkv4-90,0.0
Igkv4-91,0.0
Igkv4-92,0.0
Igkv5-37,0.0
Igkv5-39,0.0
Igkv5-40-1,0.0
Igkv5-43,0.0
Igkv5-45,0.0
Igkv5-48,0.0
Igkv6-13,0.0
Igkv6-14,0.0
Igkv6-15,0.0
Igkv6-17,0.0
Igkv6-20,0.0
Igkv6-23,0.0
Igkv6-25,0.0
Igkv6-29,0.0
Igkv6-32,0.0
Igkv7-33,0.0
Igkv8-16,0.0
Igkv8-18,0.0
Igkv8-19,0.0
Igkv8-21,0.0
Igkv8-22,0.0
Igkv8-24,0.0
Igkv8-26,0.0
Igkv8-27,0.0
Igkv8-28,0.0
Igkv8-30,0.0
Igkv8-31,0.0
Igkv8-34,0.0
Igkv9-119,0.0
Igkv9-120,0.0
Igkv9-123,0.0
Igkv9-124,0.0
Igkv9-128,0.0
Igkv9-129,0.0
Iglc1,0.0
Iglc2,0.0
Iglc3,0.0
Iglc4,0.0
Iglj1,0.0
Iglj2,0.0
Iglj3,0.0
Iglj3p,0.0
Iglj4,0.0
Igll1,0.0
Iglon5,38.3656225
Iglv1,0.0
Iglv2,0.0
Iglv3,0.0
Igsf1,0.0
Igsf10,8.63785000257357
Igsf11,0.11737054999999999
Igsf21,0.0
Igsf23,0.03310465
Igsf3,6.9499261
Igsf5,0.0
Igsf6,0.07265005
Igsf8,99.5135199001065
Igsf9,0.9913340999999999
Igsf9b,0.00905332
Igtp,0.3495513
Ihh,0.06842670000000001
Iho1,0.031374299999999994
Ik,64.6107779
Ikbip,47.7113885
Ikbkb,18.283402449999997
Ikbke,5.5939025
Ikbkg,22.29414593574477
Ikzf1,0.16843537
Ikzf2,0.3074886499999999
Ikzf4,0.014291063250000001
Ikzf5,20.958325000000002
Il10,0.0
Il10ra,0.0321922
Il10rb,7.9729533
Il11,7.30387903762165
Il11ra1,24.479378000000004
Il11ra2,1.3563749999999999
Il12a,0.0
Il12b,0.0
Il12rb1,1.9341243000000001
Il12rb2,0.06459056189
Il13ra1,10.55445
Il13ra2,0.02355935
Il15,3.868174
Il15ra,0.44529320499999997
Il16,0.8861237999999999
Il17a,0.0
Il17d,5.45817
Il17f,0.25418589999999996
Il17ra,9.459349
Il17rb,0.0508084
Il17rc,45.178891500000006
Il17rd,2.87351125
Il17re,0.05708931499999999
Il18,4.398014
Il18bp,0.9663934999999999
Il18r1,0.10541555
Il18rap,1.1821774999999999
Il19,0.08679730000000001
Il1a,0.020155149999999997
Il1b,0.0
Il1f10,0.0
Il1r1,17.5577295
Il1r2,0.0
Il1rap,26.398763324999997
Il1rapl1,0.002684815
Il1rapl2,0.09192239999999999
Il1rl1,977.540255
Il1rl2,4.079308499999999
Il20,0.0
Il20rb,0.6263910500000001
Il21r,0.12026999999999999
Il22,0.0
Il22b,0.0
Il22ra1,0.0
Il22ra2,0.0
Il24,0.0
Il25,0.0
Il27ra,0.22529549999999998
Il2ra,0.66233425
Il2rb,0.16326725
Il2rg,0.45625494999999994
Il3,0.0
Il31,0.0
Il31ra,0.0
Il33,0.07545295
Il34,11.658216499999998
Il36a,0.0
Il36b,0.0
Il36g,1.1857099999999998
Il36rn,0.0
Il3ra,3.219517
Il4,3.0474550000000002
Il4i1,1.3211415999999998
Il4ra,12.727214
Il5,0.017792000000000002
Il5ra,0.046135699999999995
Il6,0.2707367
Il6ra,8.387060000000002
Il6st,56.344832000000004
Il7,0.06058670000000001
Il7r,0.03678093826500001
Il9,0.0
Il9r,0.01651575
Ildr2,0.050956975
Ilf2,88.1997595
Ilf3,85.4227773
Ilk,84.86787020000001
Ilkap,54.276517999999996
Ilrun,70.59951831499998
Ilvbl,56.7423675
Immp1l,30.625300000000003
Immp2l,9.866696
Immt,135.2041062386
Imp3,63.724199999999996
Imp4,70.75349635
Impa1,59.842789
Impa2,35.45433
Impact,115.4669175
Impdh1,40.1671007
Impdh2,141.9242415
Impdh2-ps,0.4470115
Impg2,0.29135934999999996
Ina,0.0
Inafm1,12.1709
Inafm2,15.663350000000001
Inava,5.5272146499999995
Inca1,0.6225703
Incenp,75.8907045
Inf2,141.536225
Ing1,47.110654000000004
Ing2,13.345830249999999
Ing3,14.5807856
Ing4,25.689037000000003
Ing5,12.3865515
Inha,3.72973
Inhba,26.45495
Inhbb,0.0
Inhbc,0.0
Inhbe,0.02840095
Inip,20.545759
Inka1,7.5109765
Inka2,1.4536425
Inmt,0.0
Ino80,12.7356
Ino80b,45.36710775
Ino80c,14.015134150000002
Ino80d,3.1612530899999998
Ino80e,79.20253050000001
Inpp1,10.8870615
Inpp4a,7.1762113986700005
Inpp4b,1.1353794
Inpp5a,37.33609775000001
Inpp5b,22.21568495
Inpp5d,0.63624665
Inpp5e,11.169217634374
Inpp5f,8.298804899999999
Inpp5k,9.8474059
Inppl1,82.78446450000001
Ins1,0.0
Ins2,0.0
Insc,0.0
Insig1,177.04339000000002
Insig2,43.670551001801186
Insl3,1.2753135
Insl5,0.0
Insl6,0.9213560000000001
Insm1,0.0
Insm2,0.0
Insr,7.2653458
Insrr,0.0
Insyn1,21.727190955000005
Insyn2a,0.01285529
Ints1,42.22008065
Ints10,29.698139150000003
Ints11,39.485260000000004
Ints12,10.4945029
Ints13,36.704197
Ints14,13.3764985
Ints2,19.27977355
Ints3,34.9757939
Ints4,24.233027370000002
Ints5,39.5215
Ints6,17.856265599999997
Ints6l,3.081909039
Ints7,37.18800400000001
Ints8,26.86271460173746
Ints9,13.926193999999999
Intu,2.5671368
Invs,4.4719561
Ip6k1,38.497639165
Ip6k2,27.215146500000003
Ip6k3,0.57968
Ipcef1,0.020817170000000006
Ipmk,22.844883285985
Ipo11,17.83438795
Ipo13,70.56111049999998
Ipo4,84.943443
Ipo5,114.41766150000001
Ipo7,85.324882108825
Ipo8,28.316342470000006
Ipo9,117.74659700000001
Ipp,10.7662285
Ippk,5.409262999999999
Iqank1,0.37390425
Iqca1l,0.0
Iqcb1,10.734683
Iqcc,13.915334999999999
Iqcd,0.4030485003238815
Iqce,15.931254499999998
Iqcf1,0.0
Iqcf3,0.0
Iqcf4,0.0
Iqcf6,0.0
Iqcg,0.10565705
Iqch,0.02882738
Iqcj,0.0
Iqck,0.89595525
Iqcm,0.0
Iqcn,0.0
Iqgap1,168.8097575
Iqgap2,0.1491942
Iqgap3,28.773200550000002
Iqschfp,0.0
Iqsec1,110.471552715
Iqsec2,7.6853127
Irag1,0.7583114435
Irak1,54.470130350000005
Irak1bp1,14.274375
Irak2,15.732292399999999
Irak3,0.81220125
Irak4,6.09603350035386
Ireb2,18.394720999999997
Irf1,16.434821455749997
Irf2,18.137653344999997
Irf2bp1,44.5059
Irf2bp2,35.899249999999995
Irf2bpl,30.156950000000002
Irf3,33.99219
Irf5,5.565468
Irf6,0.0449353
Irf7,0.238235485
Irf8,0.031706599999999995
Irf9,3.5214637030000002
Irgc1,0.07963529999999999
Irgm1,11.036294999999999
Irgm2,0.374300500273987
Irgq,14.179549999999999
Irs1,9.01928
Irs2,15.770900000000001
Irs4,0.0
Irx1,66.36143100000001
Irx2,33.982544000000004
Irx3,3.0381995
Irx4,0.0
Irx5,7.8544555
Irx6,0.0
Isca1,34.553239700000006
Isca2,21.432697292040004
Iscu,77.23280300000002
Isg15,3.36757
Isg20,12.152745499999998
Isg20l2,23.45795
Isl1,0.06117812
Isl2,0.8517109999999999
Islr,4.827365
Islr2,0.08021351999999998
Ism1,0.6292512044999999
Ism2,0.2002115
Isoc1,16.69002
Isoc2a,11.706949999999999
Isoc2b,0.7534269999999998
Ist1,44.1973535
Isx,0.0
Isy1,58.0029705
Isyna1,30.4339845
Itch,21.4675905
Itfg1,32.80667385
Itfg2,25.5399605
Itga1,0.16055935
Itga10,0.465313102070055
Itga11,1.60644745
Itga2,0.618444
Itga2b,6.099675999999999
Itga3,22.340345149999997
Itga4,0.18880029999999998
Itga5,105.0598095
Itga6,59.694670411267
Itga7,1.19780445
Itga8,7.9957594968
Itga9,1.5288761803315851
Itgae,0.15142065
Itgal,0.4173489535
Itgam,0.172134837615
Itgav,50.78031645
Itgax,0.09646584999999999
Itgb1,241.25664
Itgb1bp1,71.0238565
Itgb1bp2,0.37398750000000003
Itgb2,6.82133851455
Itgb2l,0.0
Itgb3,5.09465
Itgb3bp,10.536513500000002
Itgb4,1.0057125139999998
Itgb5,33.7376725
Itgb6,0.023550725
Itgb7,17.706862
Itgb8,1.102303
Itgbl1,7.400231476945501
Itih1,0.0
Itih2,0.5475446500000001
Itih4,0.2768126
Itih5,0.0266616
Itih5l-ps,0.009539754999999999
Itm2a,0.05400135
Itm2b,213.0194587
Itm2c,70.8787815
Itpa,46.548376000000005
Itpa-ps1,0.0
Itpa-ps2,0.0
Itpa-ps3,0.0
Itpk1,7.15756
Itpka,0.161962
Itpkb,11.318100000000001
Itpkc,5.336301499999999
Itpr1,10.46732186
Itpr2,4.1785567
Itpr3,46.225049999999996
Itprid1,0.0
Itprid2,20.25624905
Itprip,31.09825
Itpripl1,12.9952995
Itpripl2,42.67255
Itsn1,32.780888320161395
Itsn2,21.573664538498498
Ivd,39.34518105
Ivns1abp,65.76376445000001
Iws1,16.851938079
Iyd,0.0
Izumo1,0.0
Izumo1r,0.0
Izumo2,0.0
Izumo3,0.0
Izumo4,1.00998295
Jade1,24.90873395
Jade2,9.36505095
Jade3,6.8597865
Jag1,2.9832634999999996
Jag2,0.38311755
Jagn1,53.67265999999999
Jak1,69.28181715000001
Jak2,10.482825
Jak3,5.852647
Jakmip1,0.15689429
Jakmip2,0.19495648499999998
Jakmip3,0.11397932259
Jam2,5.012225
Jam3,6.3085260000000005
Jarid2,3.8780410000000005
Jazf1,0.013907949999999999
Jcad,11.14156
Jchain,0.02554275
Jdp2,36.483163000000005
Jhy,0.0
Jkamp,27.2726245
Jmjd1c,23.051614799999996
Jmjd4,5.9705283034650005
Jmjd6,40.937389
Jmjd7,6.713063
Jmjd8,10.1841015
Jmy,7.927019999999999
Josd1,38.5076
Josd2,64.1175465
Jph1,1.2716569999999998
Jph2,0.17714050172012252
Jph4,0.0438902
Jpt1,139.72467834999998
Jpt2,72.2226205
Jrk,3.719760000000001
Jrkl,3.243575
Jsrp1,0.11495885
Jtb,49.541833999999994
Jun,112.95
Junb,52.92345
Jund,86.4996
Jup,39.193625665249996
Kalrn,7.417548622420001
Kank1,12.999464
Kank2,32.4505084
Kank3,3.8845993645039103
Kank4,0.0
Kansl1,21.9834096
Kansl1l,6.93987435
Kansl2,85.02041650000001
Kansl2-ps,0.0
Kansl3,28.4082365
Kantr,6.681221500000001
Kap,0.0
Kars,188.14459250000002
Kars-ps1,0.0
Kash5,0.24475219999999998
Kat14,22.42988895
Kat2a,45.408404000000004
Kat2b,7.209314999999999
Kat2b-ps,0.0
Kat5,53.1505145
Kat6a,22.426635
Kat6b,5.91602505
Kat6b-ps2,0.0
Kat7,40.47037387
Kat8,13.411065
Katna1,25.537095
Katnal1,11.496431000000001
Katnal2,3.8348335000000002
Katnb1,22.769260237752
Katnbl1,23.293221
Katnip,5.0953131
Kazald1,11.099325
Kazn,0.0501561
Kbtbd11,0.17810045000000002
Kbtbd12,0.050564149999999995
Kbtbd13,0.0
Kbtbd2,28.449428000000005
Kbtbd3,0.9640345
Kbtbd4,20.248318500000003
Kbtbd6,0.19132824999999998
Kbtbd7,1.756055
Kbtbd8,0.8832205000000001
Kcmf1,84.625539
Kcna1,0.12943785
Kcna10,0.0
Kcna2,0.00730099
Kcna4,4.018685
Kcna5,0.0
Kcna6,0.031016384999999997
Kcna7,0.04214335
Kcnab1,12.193988050000002
Kcnab2,5.462238750000001
Kcnab3,1.146388
Kcnb1,0.025033305
Kcnb2,0.0
Kcnc1,0.04269416499999999
Kcnc2,0.0
Kcnc4,0.014548044999999999
Kcnd1,2.04243
Kcnd2,0.0
Kcne1,0.0
Kcne1l,0.0
Kcne3,0.0
Kcne4,0.0367298
Kcnf1,0.0
Kcng1,0.0
Kcng3,0.0
Kcng4,0.0
Kcnh1,0.026539410237599998
Kcnh2,3.7759212
Kcnh3,0.0113253
Kcnh4,0.0
Kcnh5,0.8252535
Kcnh7,0.009098925
Kcnh8,0.0
Kcnip1,0.0
Kcnip2,0.07943240000000001
Kcnip3,0.18072643000000005
Kcnip4,0.13759005000000002
Kcnj1,0.0
Kcnj10,0.019799055000000003
Kcnj11,0.0
Kcnj13,0.0
Kcnj14,0.774343
Kcnj15,1.0804790337798185
Kcnj2,0.0461841
Kcnj3,0.01237942
Kcnj4,0.0
Kcnj5,0.014391500000000002
Kcnj6,0.02220805
Kcnj8,0.0
Kcnj9,0.07104145
Kcnk1,0.0
Kcnk10,3.238687
Kcnk12,0.04707715
Kcnk13,0.00835709647
Kcnk15,0.02769015
Kcnk16,0.0
Kcnk18,0.0
Kcnk2,9.08254205
Kcnk3,5.572934999999999
Kcnk4,0.07493739999999999
Kcnk5,0.04122549999999999
Kcnk6,0.1205148
Kcnk7,0.09541925
Kcnk9,0.0
Kcnma1,0.563311477654005
Kcnmb2,0.0
Kcnmb4,0.3965925605
Kcnn1,1.1968495
Kcnn2,0.02744315
Kcnn3,0.00295538
Kcnn4,27.570164000000002
Kcnq2,0.02525324
Kcnq3,0.156923185
Kcnq4,0.0
Kcnq5,0.03440796999999999
Kcnrg,0.08822795
Kcns1,0.0
Kcns3,0.0
Kcnt2,0.0
Kcnu1,0.2118063
Kcnv1,0.0
Kcnv2,0.0
Kctd1,13.4271848
Kctd10,179.93880203725203
Kctd11,3.3649828500000005
Kctd12,0.06841169999999999
Kctd12b,0.0991328773905
Kctd13,10.8397811
Kctd14,0.2452798885
Kctd15,37.6489495
Kctd16,0.0
Kctd17,128.0490216
Kctd18,6.043123250000001
Kctd19,0.0172054
Kctd2,16.38634755
Kctd20,55.606967
Kctd21,1.525445
Kctd3,26.070064950000003
Kctd4,0.15441649999999998
Kctd5,36.1602421
Kctd6,3.78852
Kctd7,1.9550085
Kctd8,0.0
Kctd9,19.023614800000004
Kdelr1,134.15117600000002
Kdelr2,109.3785
Kdelr3,21.8012
Kdf1,0.0
Kdm1a,37.8338305
Kdm1b,7.9408318
Kdm2a,43.83804345
Kdm2b,27.255326134405003
Kdm3a,24.709897499999997
Kdm3b,15.944391600000001
Kdm4a,50.414429
Kdm4b,13.316699500000002
Kdm4c,14.004645
Kdm4d,0.0
Kdm4dl,0.04808370000000001
Kdm5a,21.17933825
Kdm5b,12.35088205
Kdm5c,33.36689955
Kdm5d,4.42860948
Kdm6a,12.937060365499999
Kdm6b,12.841124
Kdm7a,3.1083810000000005
Kdm8,3.3426698000000004
Kdr,0.0439583
Kdsr,18.94061195
Keap1,30.356731501074236
Keg1,0.0
Kel,0.0
Kera,0.0
Khdc1a,0.15111515
Khdc1b,0.0
Khdc1c,0.02296475
Khdc3,0.0
Khdc4,18.669570300000004
Khdrbs1,126.879965
Khdrbs2,0.21709589999999998
Khdrbs3,0.0
Khk,5.637328999999999
Khnyn,6.167617
Khsrp,102.98099749999999
Kidins220,28.729017000050277
Kif11,37.23738350000001
Kif12,0.0
Kif13a,13.876374483500001
Kif13b,4.420106
Kif14,7.611874631088691
Kif15,18.5180183
Kif16b,5.663651501178993
Kif17,0.13519865
Kif18a,9.722453300000002
Kif18b,17.5994845
Kif19a,0.0
Kif19b,0.013018165
Kif1a,0.109076235
Kif1b,17.313867915
Kif1c,91.581425
Kif20a,61.177167
Kif20b,23.2172335
Kif21a,11.943962863549999
Kif21b,0.166764050309332
Kif22,37.180879000000004
Kif22-ps,0.0
Kif23,78.82849200000001
Kif24,4.44047165
Kif26a,0.0
Kif26b,2.2559795
Kif27,0.087145265
Kif28,0.050407925500000006
Kif2a,35.8712
Kif2b,0.0
Kif2c,55.52708249999999
Kif3a,23.2515755
Kif3b,11.4295
Kif3c,20.82467805
Kif4,20.278902000000002
Kif4-ps,0.0
Kif5a,0.20710475
Kif5b,43.3154565
Kif5c,0.007202995
Kif6,2.583366
Kif7,4.7108689311835
Kif9,0.23905775
Kifap3,29.4408
Kifbp,31.949430800000002
Kifc1,35.05447050000001
Kifc2,0.43965095
Kifc3,39.26556545
Kifc5b,22.08481
Kifc5c-ps,0.223656
Kin,17.020605
Kir3dl1,0.0
Kir3dl2,0.0
Kirrel,65.873415
Kirrel2,0.0
Kirrel3,2.4916950500000006
Kiss1,0.0
Kiss1r,0.47019904999999995
Kit,0.2090750325
Kitl,127.63617099999999
Kiz,9.771073999999999
Kl,0.037796525
Klc1,113.427762
Klc2,30.656000500000005
Klc3,6.5940294999999995
Klc4,6.582269999999999
Klf1,0.062627325
Klf10,29.59643627631055
Klf11,3.7338095
Klf12,5.7630295
Klf13,13.830127
Klf14,0.0
Klf15,0.0
Klf16,22.06785
Klf17,0.0
Klf2,13.0077
Klf3,41.19287125000001
Klf4,48.079859
Klf5,10.21276615
Klf6,42.5353895
Klf7,7.3361137
Klf8,0.036634280000000005
Klf9,29.5435995
Klhdc1,1.698965
Klhdc10,39.634840999999994
Klhdc2,61.079192400000004
Klhdc3,47.972030000000004
Klhdc4,15.9994799
Klhdc7a,0.0649194
Klhdc7b,0.0
Klhdc8a,12.900500000000001
Klhdc8b,3.4126085999999995
Klhl1,0.0074379649999999995
Klhl10,0.14758025
Klhl11,12.733450000000001
Klhl12,10.215898500000002
Klhl13,0.0
Klhl15,5.186211500000001
Klhl17,18.851580000000002
Klhl18,5.1636790999999995
Klhl2,15.659749699999999
Klhl20,13.8203143635235
Klhl21,25.82245
Klhl22,55.2574435
Klhl23,8.373067500000001
Klhl24,20.685895499999997
Klhl25,8.13615015
Klhl26,21.3126825
Klhl28,3.291684
Klhl29,5.702935
Klhl3,0.087936932844
Klhl30,0.5917985
Klhl31,0.01143299
Klhl32,0.1208139
Klhl33,0.23388135
Klhl34,0.0
Klhl35,0.027186150000000006
Klhl36,3.307681
Klhl38,0.047416299999999995
Klhl4,0.0
Klhl40,0.23297075
Klhl41,0.18921500000000002
Klhl42,7.488055
Klhl5,32.652748
Klhl6,0.09809490000000001
Klhl7,43.840751499999996
Klhl8,3.8356994
Klhl9,54.20325
Klk10,9.520565
Klk12,0.06193
Klk13,0.09495894999999999
Klk14,0.1455515
Klk15,0.0
Klk1b1,0.0
Klk1b10-ps,0.0
Klk1b11,0.0
Klk1b12-ps,0.0
Klk1b14-ps,0.0
Klk1b15-ps,0.0
Klk1b16,0.0
Klk1b18-ps,0.0
Klk1b19-ps,0.0
Klk1b2-ps,0.0
Klk1b21,0.0
Klk1b22,0.0
Klk1b23-ps,0.0
Klk1b26,0.0
Klk1b27,0.0
Klk1b28-ps,0.0
Klk1b3,0.0
Klk1b4,0.0
Klk1b5,0.0
Klk1b8,0.0
Klk1b9,0.0
Klk2-ps,0.0
Klk4,0.0
Klk5,0.0
Klk6,0.0
Klk8,16.361935
Klk9,0.316856
Klkb1,0.00951479
Klra1,0.033706349999999996
Klra11-ps,0.0
Klra14-ps,0.0
Klra2,0.6860785
Klra3,0.0
Klra4,1.0879050000000001
Klra6,0.0
Klra7,0.0
Klra8,0.0
Klra9,0.0
Klrb1-ps1,0.0
Klrb1b,0.0
Klrb1c,0.0
Klrc1,0.0
Klrc2,0.0
Klrc3,0.0
Klre1,0.12864495
Klrg1,0.6850345
Klrg2,0.9158982
Klrh1,0.0
Klri1,0.0
Klri2,0.0
Kmo,0.07922045
Kmt2a,7.9068395
Kmt2b,24.76178750002195
Kmt2c,6.1094932
Kmt2d,13.232763449999998
Kmt2e,28.83719663505
Kmt5a,107.075942
Kmt5b,17.10707875035525
Kmt5c,21.337369000000002
Kncn,0.0
Kng1,0.0
Kng2,0.208899
Knl1,12.233302
Knop1,29.3082445
Knstrn,130.3878585
Kntc1,32.1725345
Kpna1,15.722669800000002
Kpna2,13.1238305
Kpna2-ps,0.417113
Kpna3,35.07795
Kpna4,53.0453325
Kpna6,48.261235049999996
Kpnb1,321.42754
Kprp,0.0
Kptn,14.964980849999998
Kras,54.27842750000001
Krba1,3.3557846500000004
Krcc1,35.84105605
Kremen1,13.9411059
Kremen2,0.04449065000000001
Kri1,21.874542298665
Krit1,15.594552300000004
Krr1,27.6955685
Krt1,0.0
Krt10,12.076385
Krt13,1.542072
Krt14,0.9144815
Krt15,0.508278
Krt16,0.0965329
Krt18,0.25969795
Krt20,0.0
Krt24,0.0
Krt25,0.0
Krt26,0.014321194999999998
Krt27,0.0
